prediction	error	error_decile	abs_error_decile
3.66663542538	0.33336457462	3	0
2.91706413541	-0.917064135409	1	2
3.04996649959	-1.04996649959	1	2
3.05090363	-0.0509036299968	3	0
2.80238113651	0.197618863494	3	0
3.04381202009	-0.0438120200883	3	0
4.326674759	-2.00629071062	0	4
3.21678927488	-0.216789274876	2	0
3.29769237157	-0.297692371571	2	0
2.6920015113	1.3079984887	5	3
4.94679876695	0.0532012330526	3	0
3.04814262071	0.951857379292	4	2
3.10830244581	-0.108302445809	3	0
4.03164966173	-0.0316496617281	3	0
2.94547353556	0.0545264644381	3	0
3.49176572898	-0.491765728982	2	1
2.98964044403	1.01035955597	4	2
2.76612829102	2.23387170898	6	5
2.9540543195	0.0459456805042	3	0
3.53040774252	-0.530407742519	2	1
2.82283143715	0.177168562851	3	0
3.169605889	-1.169605889	1	2
3.68090416124	0.319095838764	3	0
3.19634830723	-1.19634830723	1	2
2.84589130712	-0.845891307115	1	2
3.79961909334	-0.799619093339	1	1
2.88165672079	1.11834327921	5	2
2.97155062709	0.0284493729073	3	0
2.89860119927	-0.898601199271	1	2
2.95628271607	1.04371728393	4	2
3.47975198882	-0.479751988816	2	1
2.86195606522	0.138043934777	3	0
3.15059259278	-0.150592592783	2	0
2.9832506918	0.016749308198	3	0
4.09568485629	-1.09568485629	1	2
4.09038002902	1.90961997098	6	4
3.40351894126	-1.40351894126	0	3
3.53373241216	-1.53373241216	0	3
3.89296125679	1.10703874321	5	2
2.94757250234	0.0524274976635	3	0
2.72117675287	0.278823247132	3	0
2.96092186253	-0.960921862535	1	2
3.61964499518	-1.61964499518	0	3
2.86848096049	-0.868480960494	1	2
2.96442163844	-0.964421638438	1	2
4.52289776992	0.47710223008	4	1
2.87197878643	0.128021213568	3	0
4.12044625873	0.87955374127	4	2
2.99432936196	1.00567063804	4	2
3.77833855823	-0.778338558228	1	1
4.73615905789	-1.73615905789	0	4
3.59690686645	0.403093133548	3	0
2.85588064828	-0.855880648284	1	2
4.57647091047	-0.576470910471	2	1
3.16561130573	-1.16561130573	1	2
3.2070223646	2.7929776354	7	6
3.30024230334	-0.300242303337	2	0
4.44020177407	-1.44020177407	0	3
2.93349962249	2.06650037751	6	4
3.07850558269	-0.0785055826913	3	0
2.88576044062	0.114239559384	3	0
3.05299459269	0.947005407305	4	2
2.9265053708	1.0734946292	4	2
5.01798535966	-1.01798535966	1	2
3.03194777217	-0.0319477721679	3	0
3.38863046859	2.61136953141	7	6
2.90828163302	-0.908281633022	1	2
3.37188676591	-1.37188676591	1	3
3.20930558087	-0.209305580868	2	0
3.06178029229	0.938219707707	4	2
2.79574688776	-0.795746887757	1	1
2.92331076859	-0.923310768587	1	2
2.88617451749	-0.88617451749	1	2
3.06010801956	0.939891980439	4	2
2.88679128296	-0.88679128296	1	2
2.86819851627	-0.868198516265	1	2
4.2568639987	-1.2568639987	1	2
4.26122958081	1.73877041919	6	4
3.25731570131	-0.257315701306	2	0
3.66592743677	0.334072563233	3	0
2.85967431221	-0.859674312208	1	2
2.82565341379	0.174346586211	3	0
3.00371932278	-1.00371932278	1	2
3.03602590618	-0.0360259061771	3	0
2.87404495454	-0.874044954541	1	2
3.05756383914	-1.05756383914	1	2
3.08884749348	-1.08884749348	1	2
4.2737623269	-1.2737623269	1	3
3.43091195972	1.56908804028	5	3
2.99657388901	-0.996573889014	1	2
3.87168418464	-1.87168418464	0	4
3.50152173072	1.49847826928	5	3
3.1170834743	-0.117083474298	3	0
2.8799361414	0.1200638586	3	0
2.9910786368	3.0089213632	8	7
3.03950639876	0.960493601239	4	2
4.50013499308	-2.00629071062	0	4
3.1892331682	0.8107668318	4	1
2.88812942243	-0.888129422431	1	2
2.87580916598	0.124190834017	3	0
3.0362390057	1.9637609943	6	4
2.9771879891	-0.977187989105	1	2
4.45835645087	1.54164354913	5	3
2.9362419946	3.0637580054	8	7
5.05897297629	0.941027023709	4	2
3.03503700117	-1.03503700117	1	2
2.90076780513	0.0992321948691	3	0
3.19397469125	-1.19397469125	1	2
3.08687445698	0.913125543019	4	2
3.62724522829	0.372754771711	3	0
3.16061148956	-0.16061148956	2	0
3.17284255672	-1.17284255672	1	2
3.34868445812	-1.34868445812	1	3
3.38115570269	0.618844297315	4	1
3.31099938994	-0.310999389941	2	0
3.02365624883	-0.0236562488343	3	0
3.38113070401	-0.381130704011	2	0
3.24731560317	0.752684396833	4	1
2.7237328544	0.276267145598	3	0
3.55672372467	-0.556723724674	2	1
2.68255883881	0.317441161186	3	0
2.93949230552	-0.939492305519	1	2
4.21606902071	0.783930979286	4	1
3.94488241483	-0.944882414828	1	2
2.83512676849	1.16487323151	5	2
3.13752078881	0.862479211189	4	2
3.19100426303	-1.19100426303	1	2
3.55338752628	-0.553387526283	2	1
3.34196300394	-1.34196300394	1	3
4.28338904568	-0.28338904568	2	0
2.8821305553	0.117869444703	3	0
2.82466525059	0.175334749413	3	0
3.0183227213	-0.0183227213019	3	0
2.91092668414	0.0890733158646	3	0
2.78539303713	0.214606962874	3	0
2.93566494219	-0.935664942193	1	2
2.91941905428	-0.919419054275	1	2
2.84541197361	-0.845411973613	1	2
3.00676985669	-0.0067698566928	3	0
3.00658724559	-1.00658724559	1	2
3.11894724509	-0.118947245088	3	0
3.18200182039	-0.182001820389	2	0
3.16887447027	-1.16887447027	1	2
3.35650677622	-0.356506776221	2	0
3.86405738723	-0.864057387231	1	2
3.31772245273	-1.31772245273	1	3
3.00196395552	-0.00196395552111	3	0
4.25395053267	-0.25395053267	2	0
3.46529653586	0.534703464138	4	1
3.20058676283	-0.200586762834	2	0
2.97710775856	0.0228922414365	3	0
2.90092053158	1.09907946842	5	2
2.96602162269	0.0339783773108	3	0
2.82204518991	1.17795481009	5	2
2.93242504057	-0.93242504057	1	2
3.14017245246	-0.140172452461	3	0
3.09829121186	-0.0982912118604	3	0
2.69253016401	1.30746983599	5	3
3.07775786139	-1.07775786139	1	2
4.79483803313	0.205161966872	3	0
2.83860611136	2.16139388864	6	5
3.01804376887	-0.0180437688749	3	0
3.05232420363	-0.0523242036346	3	0
3.07769151348	-0.0776915134754	3	0
3.06291067001	0.93708932999	4	2
3.57782802663	-0.577828026629	2	1
3.64342907922	-0.64342907922	2	1
3.61228677254	-1.61228677254	0	3
3.12859066499	-0.128590664989	3	0
4.34840391359	0.651596086406	4	1
3.78248785183	0.217512148173	3	0
3.25303644842	-0.253036448421	2	0
2.81234053518	1.18765946482	5	2
4.2496794573	1.7503205427	6	4
3.18547360182	-0.18547360182	2	0
3.04254463302	-0.0425446330164	3	0
2.97391646121	0.0260835387854	3	0
4.25250674996	-1.25250674996	1	2
3.08429961906	-0.0842996190593	3	0
2.77964238951	-0.779642389508	1	1
3.13729072635	-0.137290726347	3	0
3.76183724605	-1.76183724605	0	4
3.47594108348	-0.475941083482	2	1
3.0803147835	-0.0803147834986	3	0
3.15562324458	-1.15562324458	1	2
2.93776852953	0.0622314704675	3	0
3.18664804238	-0.186648042376	2	0
3.33354746677	-1.33354746677	1	3
3.24719672625	0.752803273755	4	1
3.66491327327	0.335086726727	3	0
3.13575328154	-1.13575328154	1	2
2.90552824295	0.0944717570461	3	0
3.55901658079	-1.55901658079	0	3
4.07436605009	-0.0743660500887	3	0
2.99255334791	0.00744665208615	3	0
3.10178467816	-0.101784678165	3	0
2.90190392252	0.0980960774763	3	0
3.01631897973	0.983681020273	4	2
3.17107886608	-0.171078866078	2	0
2.9659085342	0.0340914658013	3	0
2.8589462326	-0.858946232598	1	2
3.27722100729	-0.277221007295	2	0
3.3924965812	-0.392496581199	2	0
3.12819995936	-1.12819995936	1	2
4.8016348535	0.198365146505	3	0
3.14022583188	-0.140225831879	3	0
2.90910868868	0.0908913113157	3	0
4.3965310495	-1.3965310495	0	3
2.94819886972	-0.948198869718	1	2
3.28327371453	-0.283273714528	2	0
4.20105001887	0.798949981126	4	1
2.84464819938	-0.844648199378	1	2
3.11600822588	0.883991774117	4	2
3.76916741875	-1.76916741875	0	4
3.82683113876	-1.82683113876	0	4
3.21970734024	-1.21970734024	1	2
3.84625569171	-1.84625569171	0	4
3.15032613418	-1.15032613418	1	2
3.35266624125	1.64733375875	5	3
3.03336890164	-1.03336890164	1	2
3.08644030709	-0.0864403070938	3	0
3.33406961801	-1.33406961801	1	3
3.320196045	-0.320196045	2	0
3.12109849116	-1.12109849116	1	2
3.22439253973	1.77560746027	6	4
3.06355803499	-0.0635580349941	3	0
3.01747133014	-0.0174713301374	3	0
3.20189143332	-1.20189143332	1	2
3.02403434333	-1.02403434333	1	2
3.05754675765	-1.05754675765	1	2
2.99232722331	-0.992327223315	1	2
3.35781038309	-1.35781038309	1	3
2.98137064461	0.0186293553932	3	0
2.91297886837	0.0870211316281	3	0
3.05170154544	-1.05170154544	1	2
4.83986769263	-1.83986769263	0	4
2.89588909421	0.104110905793	3	0
3.89171800495	-1.89171800495	0	4
3.8143668864	2.1856331136	6	5
3.35148238841	0.648517611592	4	1
2.99849779673	0.00150220326642	3	0
3.42350957652	0.576490423483	4	1
3.04419717074	-1.04419717074	1	2
3.392041309	-0.392041309	2	0
2.9182003605	-0.918200360503	1	2
4.24217034535	-2.00629071062	0	4
2.92266692085	0.077333079154	3	0
3.64733966474	0.352660335264	3	0
3.53442568357	-0.534425683566	2	1
2.95113755088	0.0488624491237	3	0
2.78554656541	-0.785546565414	1	1
3.00366355234	-0.00366355234026	3	0
3.08522654824	1.91477345176	6	4
3.64902726444	-1.64902726444	0	3
3.75928396078	0.240716039224	3	0
4.44439235557	0.555607644433	4	1
3.32915356118	-0.329153561183	2	0
3.38614419407	-1.38614419407	0	3
3.04645629729	-0.046456297292	3	0
2.93090590751	0.0690940924913	3	0
3.85910016785	2.14089983215	6	5
4.61068629651	-0.610686296514	2	1
4.38067496635	0.619325033654	4	1
2.9789748125	1.0210251875	4	2
4.12891464688	-2.00629071062	0	4
3.44265376149	-0.442653761492	2	1
3.03640124744	-1.03640124744	1	2
3.16429856649	-1.16429856649	1	2
2.9469863507	1.0530136493	4	2
3.22238484822	-0.222384848216	2	0
4.2309540209	-1.2309540209	1	2
4.39694151512	0.60305848488	4	1
3.14933914109	-0.149339141093	2	0
3.42094246008	-0.420942460085	2	1
3.50159875007	-0.50159875007	2	1
2.76350856745	0.236491432551	3	0
3.89946877404	-0.899468774039	1	2
2.79527389137	-0.795273891373	1	1
4.61848125168	-0.618481251681	2	1
3.00396726489	0.996032735107	4	2
3.0018665636	-1.0018665636	1	2
4.5949247822	0.405075217797	3	0
4.40934698209	-1.40934698209	0	3
3.22581928469	-1.22581928469	1	2
4.63943037552	-0.63943037552	2	1
4.17963068727	-1.17963068727	1	2
2.91030585664	0.089694143363	3	0
3.18246148873	-0.182461488734	2	0
2.80595641895	0.19404358105	3	0
3.10186272771	1.89813727229	6	4
2.91484772906	0.0851522709436	3	0
2.96962726273	0.0303727372714	3	0
2.98583011506	0.0141698849414	3	0
3.29057132608	-0.290571326082	2	0
2.99783922038	0.00216077962344	3	0
2.91091641927	3.08908358073	8	7
2.9762102667	2.0237897333	6	4
2.84012491426	1.15987508574	5	2
2.88807050337	0.111929496632	3	0
4.03851318121	0.961486818794	4	2
3.93261835572	0.067381644278	3	0
3.33814283694	-0.338142836938	2	0
3.39694551899	-1.39694551899	0	3
3.64162270433	2.35837729567	7	5
2.93282278282	0.0671772171809	3	0
2.80963552864	0.190364471355	3	0
4.25516979759	1.74483020241	6	4
2.9886774315	1.0113225685	4	2
3.03966507517	-0.0396650751732	3	0
4.0920561095	-0.0920561094955	3	0
2.79753942418	0.202460575815	3	0
3.2553895313	-0.255389531302	2	0
3.22315090187	-1.22315090187	1	2
3.45468461895	-0.454684618949	2	1
3.18423867333	-0.184238673331	2	0
3.05799626481	-0.0579962648109	3	0
3.27822658043	0.721773419574	4	1
4.56643957819	0.433560421814	3	1
2.91371910885	1.08628089115	4	2
3.94614204128	1.05385795872	4	2
2.90070069254	0.0992993074599	3	0
3.02352993147	-1.02352993147	1	2
2.79918365156	0.200816348441	3	0
3.0804950244	-0.0804950244011	3	0
2.89741018452	3.10258981548	8	7
3.00157828282	-1.00157828282	1	2
4.53639007825	-0.536390078253	2	1
4.71850517623	-0.718505176232	2	1
2.84260141193	-0.842601411928	1	2
3.31525550515	-0.31525550515	2	0
2.95087391002	-0.950873910019	1	2
3.04222745497	0.957772545033	4	2
4.12109505623	-1.12109505623	1	2
3.05811595848	-0.0581159584824	3	0
4.37697828743	1.62302171257	5	3
2.91855586502	0.0814441349823	3	0
3.00191758739	-1.00191758739	1	2
4.02517273418	0.97482726582	4	2
2.95797049717	1.04202950283	4	2
4.5026860061	-1.5026860061	0	3
2.99945678679	-0.99945678679	1	2
3.04238582686	-0.0423858268568	3	0
4.46910292788	-2.00629071062	0	4
3.45536897375	0.544631026249	4	1
3.99557799609	0.00442200390675	3	0
2.82116188761	0.178838112387	3	0
3.57051961166	-0.570519611661	2	1
3.66923564979	1.33076435021	5	3
3.53342679923	-1.53342679923	0	3
3.19766811916	-1.19766811916	1	2
2.97829343291	0.021706567089	3	0
2.85499839061	0.145001609392	3	0
4.51915284444	1.48084715556	5	3
3.11208797366	-0.112087973665	3	0
3.24441323896	-0.244413238965	2	0
3.40628818527	-1.40628818527	0	3
3.29233846902	-0.292338469018	2	0
3.00429286125	-1.00429286125	1	2
4.30754282799	-1.30754282799	1	3
2.99170538991	0.00829461008992	3	0
3.66585694484	-0.665856944843	2	1
2.89848293596	1.10151706404	5	2
3.27732594149	0.72267405851	4	1
3.05560748333	-1.05560748333	1	2
4.61789678543	-1.61789678543	0	3
2.85914600864	-0.859146008638	1	2
4.05171107139	0.948288928613	4	2
3.62056518704	-0.620565187041	2	1
3.13438448676	-0.134384486757	3	0
3.06416284229	-0.0641628422871	3	0
3.16020856213	-0.160208562126	2	0
2.98604261932	0.0139573806813	3	0
3.10874435214	-1.10874435214	1	2
2.90977778809	0.0902222119094	3	0
3.91011581841	-0.910115818406	1	2
3.12018627886	-1.12018627886	1	2
3.02053375814	-0.0205337581418	3	0
3.20779765867	-0.207797658667	2	0
2.83508131577	0.164918684229	3	0
3.14479970475	-0.144799704751	3	0
3.30652951495	-0.306529514951	2	0
3.06336654058	-0.0633665405757	3	0
3.79628636115	-0.796286361151	1	1
3.08071245485	-0.0807124548543	3	0
3.75543079241	-0.755430792408	2	1
2.92734698113	-0.927346981131	1	2
3.29599741072	-1.29599741072	1	3
4.26811729571	-0.268117295711	2	0
3.86348296956	1.13651703044	5	2
3.21673747288	1.78326252712	6	4
2.97329114203	0.0267088579735	3	0
2.75796129227	0.24203870773	3	0
2.91214038641	-0.912140386405	1	2
3.03775115618	-0.0377511561794	3	0
3.00550938124	-0.00550938124055	3	0
2.80225396925	0.197746030749	3	0
3.19026642555	-0.190266425549	2	0
3.68221615499	-1.68221615499	0	4
2.98069774524	0.0193022547551	3	0
2.79620412214	-0.796204122136	1	1
3.21583415239	-1.21583415239	1	2
3.18340392127	-1.18340392127	1	2
3.44716755209	0.55283244791	4	1
2.98790434712	-0.987904347125	1	2
3.56766895574	0.432331044263	3	1
3.76943241093	0.230567589071	3	0
2.97482464176	0.0251753582373	3	0
2.96334251273	0.0366574872691	3	0
2.84782289503	-0.847822895031	1	2
2.87527063399	0.124729366008	3	0
3.62239222467	-0.622392224666	2	1
3.42767980319	-1.42767980319	0	3
3.14291205823	-0.142912058231	3	0
3.18543228659	-0.185432286585	2	0
3.45905645424	-1.45905645424	0	3
2.96184050325	1.03815949675	4	2
2.86253013748	0.137469862521	3	0
2.99159365377	1.00840634623	4	2
2.80656908483	0.19343091517	3	0
4.01668697561	-1.01668697561	1	2
3.05468379648	-0.0546837964849	3	0
2.85995848124	-0.859958481241	1	2
4.53404150749	0.465958492511	3	1
3.46197438976	0.538025610238	4	1
3.39873775096	-1.39873775096	0	3
3.99997012438	-1.99997012438	0	4
4.42704543266	-0.427045432658	2	1
2.8553980282	0.144601971797	3	0
3.46380201838	-0.463802018383	2	1
2.88725428468	-0.887254284679	1	2
4.32896694282	0.671033057179	4	1
3.88138879223	-0.881388792226	1	2
3.90855024505	-1.90855024505	0	4
4.30127409239	-0.301274092393	2	0
3.26463305642	-0.264633056418	2	0
2.86260501598	3.13739498402	8	7
3.28427991983	0.715720080174	4	1
3.35511729027	-0.355117290271	2	0
3.04992848925	-0.0499284892526	3	0
3.21450991299	-1.21450991299	1	2
4.012970711	1.987029289	6	4
3.19469874827	-0.194698748269	2	0
3.18904285435	-0.189042854349	2	0
2.99268290333	1.00731709667	4	2
3.07794597658	-1.07794597658	1	2
3.29065753046	-0.29065753046	2	0
2.82842019787	-0.828420197867	1	1
2.89693380014	-0.896933800141	1	2
2.74164674364	1.25835325636	5	2
3.91716594275	-0.917165942747	1	2
3.04382018475	-0.043820184749	3	0
4.89613587192	0.103864128083	3	0
2.77250514893	-0.77250514893	1	1
3.12148098081	0.878519019185	4	2
2.97792053761	-0.977920537615	1	2
3.0662580537	-1.0662580537	1	2
3.70529110532	-0.705291105322	2	1
2.96804512965	0.0319548703487	3	0
2.9402379198	-0.940237919798	1	2
3.10670260153	-1.10670260153	1	2
3.39017833376	-0.390178333756	2	0
3.49863197832	1.50136802168	5	3
3.32569206494	-1.32569206494	1	3
4.05754474054	-1.05754474054	1	2
2.86797311676	0.132026883236	3	0
3.03007872547	0.969921274533	4	2
3.17534732794	0.824652672062	4	1
3.20065947878	-1.20065947878	1	2
4.30929820511	-0.309298205111	2	0
2.76623128915	0.233768710846	3	0
3.037847647	-0.0378476470048	3	0
3.13397938144	0.866020618564	4	2
4.79580174669	-0.795801746688	1	1
2.89980572957	-0.899805729571	1	2
3.06392890636	0.936071093638	4	2
3.21549708923	0.784502910766	4	1
4.25034383796	-1.25034383796	1	2
3.22332405104	-0.223324051043	2	0
3.00542109172	-0.00542109171579	3	0
3.36466046086	-0.364660460858	2	0
3.00024770975	-0.000247709749994	3	0
3.57690504249	-0.576905042492	2	1
3.24089675483	0.759103245175	4	1
2.86263804655	0.137361953453	3	0
2.89529242974	-0.89529242974	1	2
2.86610003534	0.133899964664	3	0
4.00397637417	-1.00397637417	1	2
2.81194079997	0.188059200031	3	0
2.98859279394	1.01140720606	4	2
2.82363061409	0.176369385909	3	0
2.83233411402	1.16766588598	5	2
3.19997472606	-1.19997472606	1	2
2.7277376493	1.2722623507	5	3
4.14765496704	-0.14765496704	2	0
3.87857923725	0.121420762752	3	0
3.7377452924	0.262254707597	3	0
4.34173461004	-0.341734610044	2	0
3.21003496565	-1.21003496565	1	2
3.07453789919	-1.07453789919	1	2
3.39539833874	-1.39539833874	0	3
4.06835944325	-0.0683594432491	3	0
3.04275710808	-1.04275710808	1	2
2.97463157468	-0.97463157468	1	2
2.69012259382	0.309877406177	3	0
2.79639449222	0.203605507782	3	0
3.96694447002	-0.966944470018	1	2
3.09290007638	-1.09290007638	1	2
2.88182169529	0.118178304707	3	0
3.02640824959	-1.02640824959	1	2
2.99985707376	-0.999857073761	1	2
2.94254220764	0.057457792359	3	0
3.12523459155	-0.125234591545	3	0
2.81992589736	0.180074102643	3	0
2.78759850959	0.212401490412	3	0
3.08597646022	-1.08597646022	1	2
2.86539553208	0.134604467915	3	0
2.92257920706	0.0774207929378	3	0
2.86466294367	0.135337056334	3	0
3.47340344589	-0.47340344589	2	1
3.14544604041	-0.145446040411	3	0
4.65127872267	1.34872127733	5	3
2.81571575225	1.18428424775	5	2
3.88634027131	-0.886340271311	1	2
4.65565057184	-0.655650571838	2	1
2.96848244445	0.0315175555479	3	0
3.09037289209	-0.0903728920911	3	0
2.87684764353	1.12315235647	5	2
3.11582945503	1.88417054497	6	4
3.39722430359	-1.39722430359	0	3
4.2179290402	0.782070959797	4	1
2.97356464152	0.0264353584785	3	0
2.97513530159	0.0248646984141	3	0
3.30689673049	-0.306896730495	2	0
3.13275297677	-0.132752976773	3	0
3.5754420664	0.424557933601	3	1
3.05188172218	0.948118277822	4	2
3.05842916579	-0.0584291657887	3	0
3.02875807225	0.971241927754	4	2
4.41893606036	1.58106393964	5	3
3.04427359755	2.95572640245	8	7
3.24519412739	-1.24519412739	1	2
3.25127901947	-0.251279019473	2	0
3.32258012108	-0.322580121085	2	0
2.8695427296	0.1304572704	3	0
3.24618764809	-0.246187648094	2	0
3.04349991265	-0.0434999126478	3	0
5.38052515193	0.619474848073	4	1
3.90978132818	-1.90978132818	0	4
3.18531525442	-1.18531525442	1	2
3.59185243049	-1.59185243049	0	3
4.29294447062	0.70705552938	4	1
3.63651542056	0.363484579437	3	0
3.15754892089	0.842451079113	4	2
4.02498025309	-0.0249802530936	3	0
2.98341615913	1.01658384087	4	2
3.09528350911	-0.0952835091096	3	0
2.82499218294	0.175007817058	3	0
3.36606982069	-1.36606982069	1	3
4.08026287865	-1.08026287865	1	2
3.33135743639	-1.33135743639	1	3
2.91314178114	0.0868582188642	3	0
2.73734584889	0.262654151111	3	0
3.50863052702	-0.508630527024	2	1
3.45692114661	-1.45692114661	0	3
3.11095320836	-0.11095320836	3	0
3.29291444447	2.70708555553	7	6
3.14995019354	0.850049806456	4	2
2.84059119423	0.159408805771	3	0
3.11803403052	-0.118034030519	3	0
3.35919899082	-1.35919899082	1	3
3.15710959597	-0.157109595972	2	0
3.5886817319	-0.588681731901	2	1
2.83884013504	0.161159864957	3	0
2.87618882173	0.123811178267	3	0
3.24511145434	0.75488854566	4	1
2.73537800754	0.264621992456	3	0
3.41258194396	-1.41258194396	0	3
2.86837091775	0.131629082252	3	0
3.48327971998	-1.48327971998	0	3
3.37011281353	-0.370112813532	2	0
2.92290980255	1.07709019745	4	2
3.26992949999	0.730070500015	4	1
2.91502208711	0.0849779128906	3	0
2.96827237588	0.0317276241234	3	0
3.21556134229	0.784438657715	4	1
3.09781374309	-0.097813743093	3	0
3.31273280793	-0.312732807932	2	0
3.25216032488	-0.252160324882	2	0
4.68235598292	-0.682355982915	2	1
3.41389767171	-1.41389767171	0	3
3.92721767867	-0.927217678669	1	2
3.10691740618	-1.10691740618	1	2
2.82743704881	-0.827437048811	1	1
2.82417884515	0.175821154854	3	0
4.69144150343	-2.00629071062	0	4
3.2524202767	-0.252420276698	2	0
2.92014620413	-0.920146204127	1	2
2.90879877348	0.0912012265182	3	0
3.0476331531	-0.0476331530996	3	0
3.14966533146	-1.14966533146	1	2
3.11621752803	-0.116217528031	3	0
3.02630624491	-0.026306244906	3	0
2.83410979844	-0.834109798438	1	1
3.3160558233	-1.3160558233	1	3
3.07359231151	-1.07359231151	1	2
3.20445588553	0.795544114475	4	1
4.07783201964	-0.077832019645	3	0
3.26968282134	0.730317178664	4	1
3.06719185062	-0.0671918506204	3	0
2.88672844371	1.11327155629	5	2
4.63187034735	-2.00629071062	0	4
3.19152144687	0.808478553127	4	1
2.97383946324	1.02616053676	4	2
4.27084776001	-0.270847760014	2	0
3.27881873053	0.721181269472	4	1
3.8397616855	0.160238314496	3	0
3.02255261803	-1.02255261803	1	2
2.83896482551	-0.838964825511	1	1
3.36501924857	-1.36501924857	1	3
3.04181362812	-0.0418136281234	3	0
3.3597133025	-0.359713302503	2	0
3.47829269703	-0.47829269703	2	1
3.05744495929	0.942555040709	4	2
2.83105915878	0.168940841225	3	0
2.98685584846	0.0131441515439	3	0
2.97838213769	0.0216178623145	3	0
3.15635904476	0.843640955242	4	2
4.03491538884	-0.0349153888431	3	0
2.80675525197	1.19324474803	5	2
3.45756373362	-0.457563733624	2	1
2.75743261317	1.24256738683	5	2
3.0173207018	-0.0173207017957	3	0
3.02478142051	-1.02478142051	1	2
2.96708628675	0.0329137132541	3	0
2.99255509888	0.00744490112036	3	0
2.94912183312	-0.949121833117	1	2
3.17878860335	-1.17878860335	1	2
2.90915754321	-0.909157543208	1	2
3.23725388622	-0.237253886216	2	0
2.91292484117	0.0870751588343	3	0
3.10803783694	-0.108037836939	3	0
3.52849646151	0.471503538491	3	1
2.99123211366	-0.991232113655	1	2
4.74272052733	-1.74272052733	0	4
3.89538716577	0.104612834228	3	0
4.71531210326	1.28468789674	5	3
3.09596763651	0.904032363489	4	2
3.41865737576	-0.41865737576	2	0
2.87073841098	0.129261589016	3	0
3.14210600279	-1.14210600279	1	2
3.9513221638	-1.9513221638	0	4
2.88538686238	0.114613137617	3	0
3.16765361479	-0.16765361479	2	0
2.90696122586	0.0930387741401	3	0
3.97509205543	-1.97509205543	0	4
3.09739209259	-0.0973920925925	3	0
3.14662240368	-1.14662240368	1	2
3.35084668952	2.64915331048	7	6
3.42959491623	-0.429594916228	2	1
4.39460980983	-0.394609809835	2	0
3.37429203485	-0.374292034849	2	0
3.00237059602	-0.00237059601738	3	0
2.91335738613	0.0866426138674	3	0
2.89485277981	-0.894852779808	1	2
3.16148913441	-0.161489134407	2	0
3.28566806381	-1.28566806381	1	3
3.22089752065	0.77910247935	4	1
2.932965898	0.0670341020014	3	0
3.41476629447	-0.414766294467	2	0
2.97456352913	0.0254364708659	3	0
5.06194250512	0.938057494883	4	2
2.80780636155	-0.807806361552	1	1
2.99953232745	1.00046767255	4	2
3.56882170744	-0.568821707444	2	1
2.95725492724	0.0427450727614	3	0
3.04774136255	-0.0477413625545	3	0
2.97861941093	-0.978619410928	1	2
3.73399853822	-0.733998538224	2	1
2.84941309927	0.150586900733	3	0
3.70221044454	-1.70221044454	0	4
2.94381448796	-0.943814487963	1	2
3.42865016185	0.571349838153	4	1
2.99088668362	-0.990886683622	1	2
3.38432537004	0.615674629959	4	1
3.04645673878	-1.04645673878	1	2
3.45140675352	-0.451406753519	2	1
3.19242610244	-1.19242610244	1	2
3.16506266306	-0.165062663065	2	0
3.11424057691	-0.114240576914	3	0
2.98470641385	0.0152935861527	3	0
3.37405448096	2.62594551904	7	6
2.87815182518	0.121848174817	3	0
4.06660539377	-1.06660539377	1	2
3.09308244887	-0.0930824488659	3	0
3.14886669965	-1.14886669965	1	2
3.32942784313	-0.329427843132	2	0
2.76983690786	-0.769836907864	1	1
2.78218134017	-0.782181340168	1	1
3.39120516584	-0.391205165845	2	0
3.60282186016	2.39717813984	7	5
2.84976290861	-0.849762908607	1	2
2.87691396355	0.123086036452	3	0
2.88254963153	0.117450368465	3	0
2.62174146	-0.621741459997	2	1
3.07256645158	-0.0725664515782	3	0
3.04095151124	-1.04095151124	1	2
2.88914916376	-0.889149163763	1	2
3.07157594032	-0.0715759403157	3	0
2.970832028	-0.970832028001	1	2
2.88582374349	0.114176256506	3	0
3.04675795244	-1.04675795244	1	2
3.2281082569	-0.228108256897	2	0
3.20833394195	-1.20833394195	1	2
4.06135139808	-2.00629071062	0	4
2.89751186922	1.10248813078	5	2
4.53720252048	-0.537202520478	2	1
3.51615031097	-0.516150310968	2	1
2.86349455283	-0.863494552827	1	2
4.29712073403	0.702879265968	4	1
2.92365791111	-0.92365791111	1	2
3.0160792368	-0.0160792368047	3	0
3.45448522889	-0.454485228895	2	1
2.95144928656	-0.951449286562	1	2
2.75802374094	-0.758023740944	2	1
2.87205951808	-0.872059518082	1	2
2.91631394473	-0.916313944733	1	2
2.97260777365	0.0273922263459	3	0
3.04830631556	-1.04830631556	1	2
3.29631935677	-0.296319356774	2	0
3.22226525427	-0.222265254267	2	0
2.93099568284	-0.930995682843	1	2
3.01473342617	-0.0147334261701	3	0
4.17116493503	-1.17116493503	1	2
2.99710462976	1.00289537024	4	2
2.96515282527	-0.965152825269	1	2
3.28236066063	-0.282360660631	2	0
2.96231009942	0.0376899005849	3	0
3.04349785961	-0.0434978596092	3	0
3.48521035005	-0.485210350052	2	1
3.78863674162	1.21136325838	5	2
3.03303559341	-0.0330355934121	3	0
2.9875439265	-0.987543926498	1	2
3.82194058564	4.17805941436	9	9
4.07407914299	1.92592085701	6	4
3.08604907208	2.91395092792	7	6
3.63514019096	0.364859809035	3	0
