prediction	error	error_decile	abs_error_decile
3.11641979218	-0.116419792175	3	0
4.00122880936	-1.94767076969	0	4
2.83445692062	0.165543079376	3	0
3.16972017288	-0.169720172882	2	0
2.60445523262	1.39554476738	5	3
5.45309257507	-0.453092575073	2	1
3.06880950928	0.931190490723	4	2
3.62049484253	-0.620494842529	2	1
3.90846157074	0.0915384292603	3	0
2.72304344177	0.276956558228	3	0
3.59664487839	-0.596644878387	2	1
3.20299077034	0.79700922966	4	1
2.81521463394	2.18478536606	6	5
2.94403147697	0.0559685230255	3	0
4.41088581085	-1.41088581085	0	3
2.91994309425	0.0800569057465	3	0
2.83040452003	-0.830404520035	1	2
4.0276389122	-0.0276389122009	3	0
3.05760908127	-1.05760908127	1	2
3.19956898689	-1.19956898689	1	2
4.06987810135	-1.06987810135	1	2
2.92824697495	1.07175302505	4	2
3.01239871979	-0.0123987197876	3	0
2.91262626648	-0.912626266479	1	2
2.77327990532	1.22672009468	5	2
3.0842359066	-0.084235906601	3	0
3.25123620033	-0.251236200333	2	0
3.11900949478	-0.119009494781	3	0
2.88323712349	0.116762876511	3	0
3.50015759468	-0.500157594681	2	1
5.04007387161	0.959926128387	4	2
3.25657296181	-1.25657296181	1	3
3.62267160416	-1.62267160416	0	3
3.34363126755	1.65636873245	5	4
3.03986263275	-0.0398626327515	3	0
2.73604822159	0.263951778412	3	0
3.02128267288	-1.02128267288	1	2
3.08214473724	-1.08214473724	1	2
2.79296088219	-0.792960882187	1	1
2.94488549232	-0.944885492325	1	2
4.41198301315	0.588016986847	4	1
2.6702876091	0.3297123909	3	0
3.79312682152	1.20687317848	5	2
3.18814015388	0.811859846115	4	1
3.19363379478	-0.193633794785	2	0
4.9225769043	-1.9225769043	0	4
3.72932672501	0.270673274994	3	0
3.07203555107	-1.07203555107	1	2
4.84872579575	-0.848725795746	1	2
3.46972608566	-1.46972608566	0	3
3.0324909687	2.9675090313	8	7
3.30523371696	-0.305233716965	2	0
4.30215072632	-1.30215072632	1	3
3.21732783318	1.78267216682	6	4
3.03649020195	-0.0364902019501	3	0
2.73619771004	0.263802289963	3	0
2.9116191864	1.0883808136	5	2
2.93077230453	1.06922769547	4	2
4.51268863678	-0.51268863678	2	1
2.89319014549	0.106809854507	3	0
3.5732665062	2.4267334938	7	5
3.00851607323	-1.00851607323	1	2
3.24702644348	-1.24702644348	1	3
3.028008461	-0.0280084609985	3	0
2.97675061226	1.02324938774	4	2
3.01021146774	-1.01021146774	1	2
3.04736208916	-1.04736208916	1	2
2.76438808441	-0.764388084412	1	1
2.88243889809	1.11756110191	5	2
3.64631152153	-1.64631152153	0	4
3.20607376099	-1.20607376099	1	2
4.762819767	-1.762819767	0	4
4.69418001175	1.30581998825	5	3
3.30552077293	-0.305520772934	2	0
4.07509326935	-0.0750932693481	3	0
3.20787858963	-1.20787858963	1	2
2.92861771584	0.0713822841644	3	0
3.04855704308	-1.04855704308	1	2
3.11936450005	-0.119364500046	3	0
3.48629498482	-1.48629498482	0	3
3.05470490456	-1.05470490456	1	2
2.77856898308	-0.778568983078	1	1
4.19366836548	-1.19366836548	1	2
3.28045201302	1.71954798698	6	4
2.9382853508	-0.9382853508	1	2
3.63450670242	-1.63450670242	0	3
3.58152127266	1.41847872734	5	3
3.11659479141	-0.116594791412	3	0
2.96291923523	0.0370807647705	3	0
3.21448731422	2.78551268578	7	6
3.11614751816	0.883852481842	4	2
4.52663326263	-1.94767076969	0	4
3.38224649429	0.617753505707	4	1
2.81466078758	-0.814660787582	1	1
2.72809004784	0.271909952164	3	0
3.38492465019	1.61507534981	5	3
3.09202361107	-1.09202361107	1	2
4.09287309647	1.90712690353	6	4
2.94533205032	3.05466794968	8	7
4.85174036026	1.14825963974	5	2
3.00979399681	-1.00979399681	1	2
3.087859869	-0.0878598690033	3	0
3.40971851349	-1.40971851349	0	3
2.93130898476	1.06869101524	4	2
3.24830412865	0.751695871353	4	1
3.53685450554	-0.536854505539	2	1
3.03186297417	-1.03186297417	1	2
3.34805226326	-1.34805226326	0	3
3.17110204697	0.828897953033	4	2
3.15390300751	-0.153903007507	2	0
2.73698067665	0.263019323349	3	0
3.03606295586	-0.0360629558563	3	0
3.06386423111	0.93613576889	4	2
2.75410318375	0.245896816254	3	0
3.26759076118	-0.267590761185	2	0
2.58706855774	0.412931442261	3	1
3.18286943436	-1.18286943436	1	2
4.04098415375	0.959015846252	4	2
2.37152719498	0.628472805023	4	1
2.72209072113	1.27790927887	5	3
2.97576832771	1.02423167229	4	2
3.37791585922	-1.37791585922	0	3
3.17331767082	-0.173317670822	2	0
3.14389801025	-1.14389801025	1	2
5.04958295822	-1.04958295822	1	2
2.71097445488	0.28902554512	3	0
2.99390912056	0.00609087944031	3	0
2.8991997242	0.100800275803	3	0
2.76604628563	0.233953714371	3	0
2.88475418091	0.115245819092	3	0
3.21166181564	-1.21166181564	1	2
2.85695409775	-0.856954097748	1	2
3.01760220528	-1.01760220528	1	2
2.63830661774	0.361693382263	3	0
3.45709228516	-1.45709228516	0	3
2.95280718803	0.0471928119659	3	0
3.91228961945	-0.912289619446	1	2
3.03949546814	-1.03949546814	1	2
3.21976947784	-0.219769477844	2	0
2.8666009903	0.133399009705	3	0
2.93960595131	-0.939605951309	1	2
2.90556025505	0.0944397449493	3	0
4.25238895416	-0.252388954163	2	0
3.27659893036	0.723401069641	4	1
3.4727678299	-0.472767829895	2	1
2.98761725426	0.0123827457428	3	0
2.83763551712	1.16236448288	5	2
3.09164571762	-0.0916457176208	3	0
2.67541599274	1.32458400726	5	3
3.02562093735	-1.02562093735	1	2
2.60817694664	0.39182305336	3	0
3.14263248444	-0.142632484436	2	0
3.17025399208	0.829746007919	4	2
2.95572066307	-0.955720663071	1	2
4.90131187439	0.0986881256104	3	0
3.01533985138	1.98466014862	6	4
2.75037145615	0.249628543854	3	0
2.90193486214	0.0980651378632	3	0
3.09924697876	-0.0992469787598	3	0
2.99728441238	1.00271558762	4	2
4.00217437744	-1.00217437744	1	2
3.4136030674	-0.413603067398	2	1
4.21883678436	-1.94767076969	0	4
3.00307869911	-0.00307869911194	3	0
4.15053606033	0.849463939667	4	2
3.2336666584	0.766333341599	4	1
3.04330134392	-0.0433013439178	3	0
2.95739507675	1.04260492325	4	2
3.92827582359	2.07172417641	6	5
3.06907606125	-0.0690760612488	3	0
3.08970713615	-0.0897071361542	3	0
2.88366699219	0.116333007812	3	0
4.62685108185	-1.62685108185	0	3
2.95605301857	0.0439469814301	3	0
3.08318686485	-1.08318686485	1	2
3.42353725433	-0.423537254333	2	1
2.89087486267	-0.890874862671	1	2
3.51366662979	-0.513666629791	2	1
3.28734445572	-0.287344455719	2	0
3.23520994186	-1.23520994186	1	3
3.24720859528	-0.247208595276	2	0
3.10167622566	-0.101676225662	3	0
3.24263691902	-1.24263691902	1	3
3.21343398094	0.786566019058	4	1
2.14512300491	1.85487699509	6	4
3.02305984497	-1.02305984497	1	2
2.95420527458	0.0457947254181	3	0
3.43625378609	-1.43625378609	0	3
3.78035712242	0.219642877579	3	0
2.69068694115	0.309313058853	3	0
3.24668836594	-0.246688365936	2	0
2.76986336708	0.230136632919	3	0
3.18595504761	0.814044952393	4	1
3.08086299896	-0.0808629989624	3	0
3.16978240013	-0.169782400131	2	0
3.64135241508	-1.64135241508	0	4
2.77561545372	0.22438454628	3	0
3.26455760002	-0.264557600021	2	0
2.22165369987	-0.221653699875	2	0
4.79564762115	0.204352378845	3	0
3.26044654846	-0.260446548462	2	0
2.89620065689	0.103799343109	3	0
4.25566291809	-1.25566291809	1	3
3.05321931839	-1.05321931839	1	2
3.41173696518	-0.411736965179	2	1
4.14132404327	0.858675956726	4	2
3.16320466995	-1.16320466995	1	2
3.02990794182	0.970092058182	4	2
3.16080522537	-1.16080522537	1	2
3.46920824051	-1.46920824051	0	3
3.36054563522	-1.36054563522	0	3
3.63833761215	-1.63833761215	0	4
3.1832010746	-1.1832010746	1	2
3.2762503624	1.7237496376	6	4
3.55415201187	-1.55415201187	0	3
3.41046190262	-0.410461902618	2	1
3.05754899979	-1.05754899979	1	2
3.2794687748	-0.279468774796	2	0
3.03445386887	-1.03445386887	1	2
2.97240614891	2.02759385109	6	4
2.8635468483	0.136453151703	3	0
3.60380005836	-0.603800058365	2	1
2.99331283569	-0.993312835693	1	2
2.70143318176	-0.701433181763	2	1
2.99514484406	-0.995144844055	1	2
2.92724061012	-0.927240610123	1	2
3.32397317886	-1.32397317886	1	3
3.0324716568	-0.0324716567993	3	0
3.22055721283	-0.22055721283	2	0
3.45408606529	-1.45408606529	0	3
4.65952539444	-1.65952539444	0	4
2.7360625267	0.263937473297	3	0
3.23772668839	-1.23772668839	1	3
4.59364461899	1.40635538101	5	3
3.29409766197	0.705902338028	4	1
2.90678930283	0.0932106971741	3	0
3.22560501099	0.774394989014	4	1
3.39084815979	-1.39084815979	0	3
3.25042748451	-0.250427484512	2	0
2.73015642166	-0.730156421661	2	1
3.71342992783	-1.71342992783	0	4
3.06880307198	-0.0688030719757	3	0
3.71723461151	0.282765388489	3	0
3.46037793159	-0.460377931595	2	1
2.62113904953	0.37886095047	3	0
3.03569936752	-1.03569936752	1	2
3.12976908684	-0.129769086838	3	0
3.08184790611	1.91815209389	6	4
3.69859743118	-1.69859743118	0	4
3.62062454224	0.379375457764	3	0
4.65797424316	0.342025756836	3	0
3.59511780739	-0.595117807388	2	1
3.17164540291	-1.17164540291	1	2
3.30757451057	-0.307574510574	2	0
2.95792269707	0.0420773029327	3	0
3.48988127708	2.51011872292	7	6
4.41133546829	-0.411335468292	2	1
4.48764801025	0.512351989746	4	1
3.1254234314	0.874576568604	4	2
3.53439927101	-1.53439927101	0	3
3.85297083855	-0.852970838547	1	2
3.20933127403	-1.20933127403	1	2
3.15577888489	-1.15577888489	1	2
2.95301222801	1.04698777199	4	2
2.62699627876	0.373003721237	3	0
4.13451814651	-1.13451814651	1	2
4.87897920609	0.121020793915	3	0
3.24402451515	-0.244024515152	2	0
3.28432297707	-0.284322977066	2	0
3.3240916729	-0.324091672897	2	0
3.04456496239	-0.0445649623871	3	0
3.25423145294	-0.254231452942	2	0
3.01496338844	-1.01496338844	1	2
4.59786128998	-0.597861289978	2	1
3.09691882133	0.903081178665	4	2
3.13487410545	-1.13487410545	1	2
4.49443531036	0.505564689636	4	1
4.84961795807	-1.84961795807	0	4
3.3780207634	-1.3780207634	0	3
4.72772073746	-0.727720737457	2	1
3.74042153358	-0.740421533585	1	1
3.18662333488	-0.186623334885	2	0
3.1724858284	-0.1724858284	2	0
2.88754105568	0.112458944321	3	0
2.78501272202	2.21498727798	6	5
2.9653275013	0.034672498703	3	0
2.93451952934	0.0654804706573	3	0
3.0937962532	-0.0937962532043	3	0
3.22403860092	-0.224038600922	2	0
3.07663679123	-0.0766367912292	3	0
3.17450594902	2.82549405098	7	6
3.03351902962	1.96648097038	6	4
2.82787322998	1.17212677002	5	2
2.93184041977	0.0681595802307	3	0
3.57992243767	1.42007756233	5	3
4.15583658218	-0.155836582184	2	0
2.94007015228	0.0599298477173	3	0
3.30072236061	-1.30072236061	1	3
3.45950961113	2.54049038887	7	6
2.66666150093	0.333338499069	3	0
3.03315806389	-0.0331580638885	3	0
3.78419280052	2.21580719948	6	5
2.82881617546	1.17118382454	5	2
3.00421404839	-0.00421404838562	3	0
3.87323403358	0.126765966415	3	0
2.93261933327	0.0673806667328	3	0
3.19889187813	-0.198891878128	2	0
3.11982154846	-1.11982154846	1	2
3.2952940464	-0.295294046402	2	0
3.00697159767	-0.00697159767151	3	0
3.02092337608	-0.0209233760834	3	0
3.18791389465	0.812086105347	4	1
4.34586429596	0.654135704041	4	1
2.99395275116	1.00604724884	4	2
3.43168139458	1.56831860542	5	3
2.2335357666	0.766464233398	4	1
3.31665015221	-1.31665015221	1	3
2.81421661377	0.18578338623	3	0
3.36297988892	-0.362979888916	2	0
2.92462015152	3.07537984848	8	7
2.57145452499	-0.571454524994	2	1
4.17629241943	-0.176292419434	2	0
4.75013923645	-0.75013923645	1	1
3.05122327805	-1.05122327805	1	2
2.96463775635	0.0353622436523	3	0
2.9666659832	-0.9666659832	1	2
3.18456888199	0.815431118011	4	1
4.57991218567	-1.57991218567	0	3
2.80101943016	0.198980569839	3	0
4.00818252563	1.99181747437	6	4
2.97185611725	0.0281438827515	3	0
3.03719067574	-1.03719067574	1	2
3.7517414093	1.2482585907	5	3
2.76627087593	1.23372912407	5	3
4.33512496948	-1.33512496948	1	3
2.99200248718	-0.992002487183	1	2
3.24298906326	-0.242989063263	2	0
4.63901567459	-1.94767076969	0	4
3.40959095955	0.590409040451	4	1
4.00136089325	-0.00136089324951	3	0
3.1514275074	-0.151427507401	2	0
3.61310577393	-0.613105773926	2	1
3.53327679634	1.46672320366	5	3
3.70195317268	-1.70195317268	0	4
3.26369547844	-1.26369547844	1	3
2.75440144539	0.245598554611	3	0
2.8941552639	0.105844736099	3	0
4.16045284271	1.83954715729	6	4
2.86659550667	0.133404493332	3	0
2.80244088173	0.197559118271	3	0
3.76171636581	-1.76171636581	0	4
3.36596226692	-0.365962266922	2	0
3.30566263199	-1.30566263199	1	3
4.99501562119	-1.94767076969	0	4
3.14625525475	-0.146255254745	2	0
3.33766555786	-0.337665557861	2	0
3.30048680305	0.699513196945	4	1
3.01856255531	0.981437444687	4	2
2.73951935768	-0.739519357681	2	1
4.23274326324	-1.23274326324	1	3
2.88041591644	-0.880415916443	1	2
3.83505272865	1.16494727135	5	2
3.45275378227	-0.452753782272	2	1
3.32115387917	-0.321153879166	2	0
3.12727975845	-0.127279758453	3	0
3.12273716927	-0.122737169266	3	0
2.97529935837	0.0247006416321	3	0
2.88576817513	-0.885768175125	1	2
3.15269422531	-0.152694225311	2	0
3.74630141258	-0.746301412582	1	1
3.0385761261	-1.0385761261	1	2
3.2908847332	-0.2908847332	2	0
2.9081735611	0.0918264389038	3	0
3.10655117035	-0.106551170349	3	0
3.11308813095	-0.113088130951	3	0
3.14502596855	-0.145025968552	2	0
3.06031513214	-0.0603151321411	3	0
3.76057887077	-0.760578870773	1	1
3.16330170631	-0.163301706314	2	0
4.07771158218	-1.07771158218	1	2
3.16450548172	-1.16450548172	1	2
3.37569117546	-1.37569117546	0	3
4.00244617462	-0.00244617462158	3	0
3.99803757668	1.00196242332	4	2
3.02205514908	1.97794485092	6	4
2.97711896896	0.0228810310364	3	0
2.72845721245	0.271542787552	3	0
2.67887568474	-0.678875684738	2	1
3.23058748245	-0.230587482452	2	0
2.96106100082	0.038938999176	3	0
2.98853850365	0.0114614963531	3	0
3.4317510128	-0.431751012802	2	1
3.23883771896	-1.23883771896	1	3
3.25308322906	-0.253083229065	2	0
3.1090285778	-1.1090285778	1	2
3.38300514221	-1.38300514221	0	3
3.16698670387	-1.16698670387	1	2
3.34220123291	0.65779876709	4	1
2.87593698502	-0.875936985016	1	2
3.11929321289	0.880706787109	4	2
2.46864318848	1.53135681152	5	3
3.00768661499	-0.00768661499023	3	0
3.08041834831	-0.0804183483124	3	0
2.85829210281	-0.858292102814	1	2
3.02099847794	-0.0209984779358	3	0
3.53407812119	-0.534078121185	2	1
3.73715662956	-1.73715662956	0	4
3.0307431221	-0.0307431221008	3	0
3.32256269455	-0.32256269455	2	0
3.18434143066	-1.18434143066	1	2
2.91695165634	1.08304834366	5	2
3.07754230499	-0.0775423049927	3	0
2.91398668289	1.08601331711	5	2
3.09151220322	-0.0915122032166	3	0
4.05259132385	-1.05259132385	1	2
2.94940876961	0.0505912303925	3	0
2.96397733688	-0.963977336884	1	2
4.73579883575	0.264201164246	3	0
3.56344223022	0.436557769775	3	1
3.27671146393	-1.27671146393	1	3
3.39386749268	-1.39386749268	0	3
4.28378915787	-0.283789157867	2	0
2.94350981712	0.0564901828766	3	0
3.0456943512	-0.0456943511963	3	0
3.19453167915	-1.19453167915	1	2
4.07448101044	0.925518989563	4	2
3.71705961227	-0.717059612274	2	1
4.17033529282	-1.94767076969	0	4
4.42798900604	-0.427989006042	2	1
2.78303980827	0.216960191727	3	0
2.73633480072	3.26366519928	8	7
3.09722423553	0.902775764465	4	2
2.88513660431	0.114863395691	3	0
3.22799134254	-0.227991342545	2	0
3.37249684334	-1.37249684334	0	3
3.88274860382	2.11725139618	6	5
3.02841424942	-0.0284142494202	3	0
3.15048313141	-0.150483131409	2	0
3.62059640884	0.379403591156	3	0
3.27938318253	-1.27938318253	1	3
3.18935847282	-0.189358472824	2	0
3.06835055351	-1.06835055351	1	2
3.05192947388	-1.05192947388	1	2
3.00936031342	0.990639686584	4	2
4.07260322571	-1.07260322571	1	2
3.10924887657	-0.109248876572	3	0
4.20053577423	0.799464225769	4	1
2.77255177498	-0.772551774979	1	1
3.07564306259	0.924356937408	4	2
2.96490478516	-0.964904785156	1	2
3.04356598854	-1.04356598854	1	2
3.56851458549	-0.568514585495	2	1
2.75349140167	0.246508598328	3	0
3.06244540215	-1.06244540215	1	2
2.99123120308	-0.991231203079	1	2
3.13071584702	-0.130715847015	3	0
3.18076348305	1.81923651695	6	4
3.2228500843	-1.2228500843	1	2
3.04962801933	-0.0496280193329	3	0
3.06866836548	-0.0686683654785	3	0
3.44409942627	0.55590057373	4	1
2.97494888306	1.02505111694	4	2
3.19805383682	-1.19805383682	1	2
3.69676852226	0.303231477737	3	0
3.05328226089	-0.0532822608948	3	0
2.86805009842	0.131949901581	3	0
2.75956106186	1.24043893814	5	3
4.78103542328	-0.781035423279	1	1
2.7297000885	-0.729700088501	2	1
3.58216071129	0.417839288712	3	1
3.15193080902	0.848069190979	4	2
4.09850215912	-1.09850215912	1	2
3.17153215408	-0.171532154083	2	0
2.96013140678	0.0398685932159	3	0
3.21876621246	-0.218766212463	2	0
3.00761651993	-0.00761651992798	3	0
3.29087018967	-0.290870189667	2	0
2.9117064476	1.0882935524	5	2
3.36924004555	-0.369240045547	2	0
3.0707013607	-1.0707013607	1	2
2.95840287209	0.0415971279144	3	0
4.20954608917	-1.20954608917	1	2
2.87513208389	0.124867916107	3	0
3.03781199455	0.962188005447	4	2
3.07985043526	-0.079850435257	3	0
3.0933303833	0.906669616699	4	2
3.35004997253	-1.35004997253	0	3
2.81094574928	1.18905425072	5	2
3.84096717834	0.159032821655	3	0
2.47934627533	1.52065372467	5	3
3.47500491142	0.524995088577	4	1
4.52635240555	-0.526352405548	2	1
3.1637802124	-1.1637802124	1	2
3.13446235657	-1.13446235657	1	2
3.14165830612	-1.14165830612	1	2
3.51341104507	0.486588954926	4	1
3.03731441498	-1.03731441498	1	2
3.03146052361	-1.03146052361	1	2
2.69152092934	0.308479070663	3	0
3.06532120705	-0.0653212070465	3	0
3.49692773819	-0.49692773819	2	1
3.23455500603	-1.23455500603	1	3
3.29065823555	-0.29065823555	2	0
2.8952767849	-0.895276784897	1	2
3.00466585159	-1.00466585159	1	2
2.8152718544	0.184728145599	3	0
3.04976582527	-0.0497658252716	3	0
3.19905567169	-0.199055671692	2	0
2.63810777664	0.361892223358	3	0
3.12707400322	-1.12707400322	1	2
2.81631731987	0.18368268013	3	0
3.1135931015	-0.113593101501	3	0
2.79477143288	0.205228567123	3	0
3.28430914879	-0.284309148788	2	0
3.05298900604	-0.0529890060425	3	0
4.49162578583	1.50837421417	5	3
2.8625805378	1.1374194622	5	2
3.39381575584	-0.393815755844	2	0
5.20950651169	-1.20950651169	1	2
3.02037477493	-0.0203747749329	3	0
3.3440258503	-0.344025850296	2	0
2.8842446804	1.1157553196	5	2
3.070135355	1.929864645	6	4
3.25975108147	-1.25975108147	1	3
5.03048324585	-0.0304832458496	3	0
3.192527771	-0.192527770996	2	0
2.8716108799	0.128389120102	3	0
3.22084140778	-0.220841407776	2	0
2.97464990616	0.0253500938416	3	0
4.55236530304	-0.55236530304	2	1
2.91730260849	1.08269739151	5	2
2.89462304115	0.105376958847	3	0
3.12869215012	0.871307849884	4	2
3.56203007698	2.43796992302	7	5
2.8815677166	3.1184322834	8	7
3.14500927925	-1.14500927925	1	2
3.10816025734	-0.108160257339	3	0
2.85874724388	0.141252756119	3	0
2.98103642464	0.0189635753632	3	0
3.0732023716	-0.0732023715973	3	0
2.93205428123	0.0679457187653	3	0
4.62090015411	1.37909984589	5	3
3.8343474865	-1.8343474865	0	4
2.94585251808	-0.945852518082	1	2
3.35241150856	-1.35241150856	0	3
4.24812078476	0.75187921524	4	1
3.85182189941	0.148178100586	3	0
3.29488348961	0.705116510391	4	1
3.59544682503	0.404553174973	3	0
3.30303835869	0.696961641312	4	1
3.02035856247	-0.0203585624695	3	0
2.86958551407	0.130414485931	3	0
3.01927995682	-1.01927995682	1	2
4.08917427063	-1.08917427063	1	2
2.75737166405	-0.757371664047	1	1
2.9953110218	0.00468897819519	3	0
2.89587807655	0.104121923447	3	0
3.24116110802	-0.241161108017	2	0
3.33328962326	-1.33328962326	1	3
3.46613025665	-0.466130256653	2	1
3.32392454147	2.67607545853	7	6
3.162763834	0.837236166	4	2
2.8852057457	0.114794254303	3	0
3.17081975937	-0.170819759369	2	0
3.27446651459	-1.27446651459	1	3
3.34855294228	-0.348552942276	2	0
3.07920861244	-0.079208612442	3	0
2.97685599327	0.0231440067291	3	0
2.96600914001	0.0339908599854	3	0
2.82853913307	1.17146086693	5	2
2.96092987061	0.0390701293945	3	0
3.06212258339	-1.06212258339	1	2
2.7868335247	0.213166475296	3	0
3.21318054199	-1.21318054199	1	2
3.7611553669	-0.761155366898	1	1
2.82656693459	1.17343306541	5	2
3.29036450386	0.70963549614	4	1
2.82715749741	0.172842502594	3	0
2.82976388931	0.170236110687	3	0
3.33229804039	0.66770195961	4	1
3.16256570816	-0.16256570816	2	0
3.17095088959	-0.170950889587	2	0
2.9751906395	0.0248093605042	3	0
4.32212543488	-0.322125434875	2	0
3.30512070656	-1.30512070656	1	3
3.54703998566	-0.547039985657	2	1
3.04200148582	-1.04200148582	1	2
2.84301280975	-0.843012809753	1	2
2.81910705566	0.180892944336	3	0
4.41330718994	-1.94767076969	0	4
3.25799465179	-0.257994651794	2	0
2.86085772514	-0.860857725143	1	2
2.66437387466	0.335626125336	3	0
3.00194454193	-0.00194454193115	3	0
4.07658672333	-1.94767076969	0	4
2.89598917961	0.104010820389	3	0
2.90141177177	0.0985882282257	3	0
2.78167867661	-0.781678676605	1	1
3.02561378479	-1.02561378479	1	2
3.32331061363	-1.32331061363	1	3
2.88303661346	1.11696338654	5	2
4.07508707047	-0.0750870704651	3	0
3.15263843536	0.847361564636	4	2
2.83575487137	0.164245128632	3	0
2.88675785065	1.11324214935	5	2
4.56608772278	-1.94767076969	0	4
3.16011953354	0.839880466461	4	2
3.10872244835	0.891277551651	4	2
4.24134159088	-0.241341590881	2	0
3.24656367302	0.753436326981	4	1
3.86512756348	0.134872436523	3	0
2.99996376038	-0.999963760376	1	2
2.81170034409	-0.811700344086	1	1
3.18600106239	-1.18600106239	1	2
3.16077852249	-0.160778522491	2	0
3.26305675507	-0.263056755066	2	0
3.46729159355	-0.467291593552	2	1
2.99721193314	1.00278806686	4	2
2.57865190506	0.42134809494	3	1
3.0546913147	-0.0546913146973	3	0
2.64534306526	0.354656934738	3	0
3.91893601418	0.0810639858246	3	0
5.8388838768	-1.8388838768	0	4
2.94611310959	1.05388689041	4	2
3.1141705513	-0.1141705513	3	0
2.88887453079	1.11112546921	5	2
2.83591389656	0.164086103439	3	0
3.19280982018	-1.19280982018	1	2
2.99050211906	0.00949788093567	3	0
3.05334019661	-0.0533401966095	3	0
2.85062813759	-0.850628137589	1	2
3.12952780724	-1.12952780724	1	2
3.77411603928	-1.77411603928	0	4
3.00692820549	-0.00692820549011	3	0
2.86021757126	0.139782428741	3	0
3.09602355957	-0.0960235595703	3	0
3.54023385048	0.459766149521	3	1
3.23685860634	-1.23685860634	1	3
4.85995721817	-1.85995721817	0	4
4.64705133438	-0.647051334381	2	1
4.1776061058	1.8223938942	6	4
3.15043711662	0.849562883377	4	2
3.66451692581	-0.664516925812	2	1
3.12813615799	-0.12813615799	3	0
3.86357975006	-1.86357975006	0	4
3.26117300987	-1.26117300987	1	3
2.9724149704	0.0275850296021	3	0
3.22564220428	-0.225642204285	2	0
2.99520730972	0.0047926902771	3	0
4.01916122437	-1.94767076969	0	4
2.91183543205	0.0881645679474	3	0
3.22395133972	-1.22395133972	1	2
3.37909221649	2.62090778351	7	6
3.46105504036	-0.461055040359	2	1
4.13307237625	-0.133072376251	3	0
3.38933587074	-0.389335870743	2	0
3.03143930435	-0.0314393043518	3	0
3.14362931252	-0.143629312515	2	0
2.97517871857	-0.975178718567	1	2
3.06844067574	-0.0684406757355	3	0
3.13119983673	-1.13119983673	1	2
3.42455720901	0.575442790985	4	1
2.98923182487	0.0107681751251	3	0
2.93245172501	0.0675482749939	3	0
2.76761722565	0.232382774353	3	0
4.82717609406	1.17282390594	5	2
2.91627335548	-0.916273355484	1	2
3.17477583885	0.825224161148	4	2
3.4497795105	-0.449779510498	2	1
2.88288593292	0.117114067078	3	0
3.62330174446	-0.623301744461	2	1
3.07409548759	-1.07409548759	1	2
3.58612990379	-0.586129903793	2	1
3.16308712959	-0.163087129593	2	0
3.82209539413	-1.82209539413	0	4
2.74945044518	-0.749450445175	1	1
3.2895860672	0.7104139328	4	1
3.24305272102	-1.24305272102	1	3
3.91044044495	0.0895595550537	3	0
3.79872727394	-1.79872727394	0	4
3.36868214607	-0.368682146072	2	0
3.12890338898	-1.12890338898	1	2
3.26977539062	-0.269775390625	2	0
2.98338270187	0.0166172981262	3	0
2.74294710159	0.257052898407	3	0
2.84455752373	3.15544247627	8	7
2.8553981781	0.144601821899	3	0
3.95024085045	-0.950240850449	1	2
3.20503854752	-0.205038547516	2	0
3.56107711792	-1.56107711792	0	3
3.47452926636	-0.474529266357	2	1
3.09194207191	-1.09194207191	1	2
2.94918489456	-0.949184894562	1	2
3.2461566925	-0.246156692505	2	0
3.33129644394	2.66870355606	7	6
3.04335999489	-1.04335999489	1	2
2.82244825363	0.177551746368	3	0
2.89022493362	0.109775066376	3	0
3.09539413452	-1.09539413452	1	2
3.37426185608	-0.374261856079	2	0
3.01076221466	-1.01076221466	1	2
2.82025027275	-0.820250272751	1	2
2.84287500381	0.157124996185	3	0
2.92309093475	-0.923090934753	1	2
3.29809784889	-0.298097848892	2	0
3.30928897858	-1.30928897858	1	3
3.21296215057	-0.212962150574	2	0
3.45582818985	-1.45582818985	0	3
4.02865791321	-1.94767076969	0	4
2.88941812515	1.11058187485	5	2
3.63845801353	0.361541986465	3	0
3.26261472702	-0.26261472702	2	0
2.79263591766	-0.792635917664	1	1
4.36520767212	0.634792327881	4	1
3.06445837021	-1.06445837021	1	2
2.86719083786	0.13280916214	3	0
3.36263346672	-0.362633466721	2	0
3.0129032135	-1.0129032135	1	2
3.30123734474	-1.30123734474	1	3
3.07403635979	-1.07403635979	1	2
3.13581466675	-1.13581466675	1	2
2.82439684868	0.175603151321	3	0
3.35812306404	-1.35812306404	0	3
3.0360352993	-0.0360352993011	3	0
2.94225144386	0.0577485561371	3	0
3.13683390617	-1.13683390617	1	2
2.76015233994	0.239847660065	3	0
4.38888168335	-1.38888168335	0	3
2.96214413643	1.03785586357	4	2
3.5976228714	-1.5976228714	0	3
3.3681704998	-0.368170499802	2	0
2.7904984951	0.209501504898	3	0
3.14627099037	-0.146270990372	2	0
3.88549232483	-0.885492324829	1	2
3.50410175323	1.49589824677	5	3
2.77934861183	0.220651388168	3	0
2.86092472076	-0.860924720764	1	2
3.26347088814	4.09175183773	9	9
5.09598016739	0.904019832611	4	2
3.21143889427	2.78856110573	7	6
3.28459048271	0.715409517288	4	1
3.22398066521	-0.223980665207	2	0
2.79841470718	0.201585292816	3	0
3.54246497154	-0.542464971542	2	1
2.78543567657	0.214564323425	3	0
4.51727628708	-0.517276287079	2	1
