prediction	error	error_decile	abs_error_decile
0.626177708394	-0.316177708394	2	6
0.638673927862	0.151326072138	7	3
0.600342556141	0.339657443859	9	6
0.587881841138	0.37303341989	9	7
0.650095941219	0.0899040587814	6	1
0.61773388856	0.0222661114397	5	0
0.622534601619	-0.00253460161948	5	0
0.579162432416	0.330837567584	9	6
0.674149936766	0.285850063234	8	5
0.653209785046	0.116790214954	7	2
0.661168494047	-0.361168494047	1	7
0.560475278963	0.0295247210374	6	0
0.655665231609	0.194334768391	7	3
0.603565888493	-0.0135658884929	5	0
0.607760791674	0.092239208326	6	1
0.633189832051	-0.0531898320514	5	1
0.624623406348	-0.0246234063477	5	0
0.619065326477	0.130934673523	7	2
0.635971435645	0.0540285643553	6	1
0.660577227599	0.209422772401	8	4
0.569742381142	0.120257618858	7	2
0.626938295696	0.113061704304	7	2
0.630677807572	-0.290677807572	2	5
0.512582049548	-0.0525820495478	5	1
0.599802082674	0.0701979173263	6	1
0.609394205097	-0.0593942050968	5	1
0.619520172582	-0.0295201725819	5	0
0.653859747038	-0.0938597470378	4	1
0.616749779509	0.253250220491	8	5
0.60444384193	0.16555615807	7	3
0.605101681532	-0.425101681532	0	8
0.625728102025	-0.0757281020248	4	1
0.604525591182	0.145474408818	7	2
0.598046063381	-0.00804606338097	5	0
0.625304882273	-0.105304882273	4	2
0.626029965111	-0.495603636912	0	9
0.568316621828	-0.228316621828	3	4
0.632120640838	-0.0221206408384	5	0
0.578374688457	-0.448374688457	0	9
0.609958314888	-0.119958314888	4	2
0.597486968488	0.222513031512	8	4
0.641497119123	0.158502880877	7	3
0.594931561933	-0.0549315619333	5	1
0.583209704734	0.306790295266	9	6
0.610498900774	0.0395010992262	6	0
0.638826910879	-0.0988269108792	4	1
0.610542395267	0.0794576047327	6	1
0.635222058863	0.014777941137	5	0
0.617019903824	-0.495603636912	0	9
0.630107614577	0.349892385423	9	7
0.636206055495	0.123793944505	7	2
0.648904144136	-0.0189041441357	5	0
0.62051347291	0.0494865270905	6	0
0.646817246233	0.343182753767	9	6
0.61400034747	0.26599965253	8	5
0.638207326036	0.121792673964	7	2
0.617690394067	-0.217690394067	3	4
0.596903112946	0.203096887054	8	4
0.607534049434	0.192465950566	7	3
0.603639760134	0.0863602398658	6	1
0.604290971331	-0.034290971331	5	0
0.55803104292	-0.42803104292	0	8
0.569085086741	-0.409085086741	0	8
0.595073222012	-0.0850732220117	4	1
0.583891293078	0.356108706922	9	7
0.614035964353	-0.0440359643529	5	0
0.603037170747	0.0969628292528	6	1
0.625986470618	0.344013529382	9	6
0.60071030084	0.0392896991605	6	0
0.703361983513	-0.103361983513	4	2
0.647799448459	0.252200551541	8	5
0.634473897364	-0.094473897364	4	1
0.589515142141	-0.359515142141	1	7
0.580083880347	-0.230083880347	3	4
0.623327472895	0.216672527105	8	4
0.680897794475	-0.200897794475	3	4
0.555563170554	-0.135563170554	4	2
0.621779141634	-0.111779141634	4	2
0.600827779393	0.0391722206069	6	0
0.593103577825	0.216896422175	8	4
0.606993351129	0.263006648871	8	5
0.662014163511	-0.452014163511	0	9
0.642205751705	-0.142205751705	4	2
0.640392535865	0.0896074641351	6	1
0.613127633768	-0.0831276337683	4	1
0.594963733487	0.325036266513	9	6
0.614761047191	0.075238952809	6	1
0.520314016308	0.269685983692	8	5
0.596080409724	0.0839195902763	6	1
0.545590073668	-0.375590073668	1	7
0.65506982829	0.29493017171	9	5
0.647995813551	0.072004186449	6	1
0.620196521191	-0.0501965211913	5	1
0.632810106794	0.0571898932065	6	1
0.610357128277	0.369642871723	9	7
0.592746352104	0.267253647896	8	5
0.687604176935	-0.00760417693507	5	0
0.641215671869	0.0387843281311	6	0
0.641529403096	-0.0915294030961	4	1
0.605390427273	0.214609572727	8	4
0.618039629758	0.341960370242	9	6
0.562108692385	-0.0421086923853	5	0
0.56691131227	0.0330886877303	6	0
0.591991004537	0.018008995463	5	0
0.63767860829	0.28232139171	8	5
0.616585585971	-0.0565855859709	5	1
0.625759728378	0.174240271622	7	3
0.598286035386	-0.0182860353857	5	0
0.596153736164	-0.266153736164	2	5
0.595387065658	-0.00538706565763	5	0
0.626644422639	0.353355577361	9	7
0.633718549797	-0.293718549797	2	5
0.678085813734	0.0419141862656	6	0
0.626864424055	0.0431355759451	6	0
0.579088560775	-0.339088560775	1	6
0.640804432677	0.329195567323	9	6
0.646373723068	-0.0263737230676	5	0
0.568771467933	0.251228532067	8	5
0.561912214874	0.37303341989	9	7
0.609848938782	0.0101510612176	5	0
0.637980583795	0.252019416205	8	5
0.664858428225	-0.00485842822467	5	0
0.64539870691	0.25460129309	8	5
0.594391746086	-0.00439174608595	5	0
0.612206185838	-0.0422061858378	5	0
0.60170573283	0.22829426717	8	4
0.581071322308	0.188928677692	7	3
0.617769393024	0.0122306069756	5	0
0.577141416125	0.122858583875	7	2
0.61853284304	-0.00853284303962	5	0
0.627822332337	0.162177667663	7	3
0.62264588455	0.22735411545	8	4
0.58114508153	-0.39114508153	1	7
0.646135657888	0.253864342112	8	5
0.60093704308	0.25906295692	8	5
0.582097019027	0.177902980973	7	3
0.580310735006	0.269689264994	8	5
0.631059439655	-0.0210594396549	5	0
0.56245280076	-0.0424528007602	5	0
0.587764475003	0.212235524997	8	4
0.64462294351	-0.13462294351	4	2
0.625078140033	-0.0750781400333	4	1
0.601975969564	0.268024030436	8	5
0.609123968363	-0.259123968363	2	5
0.632281389048	-0.422281389048	0	8
0.567058943133	0.282941056867	8	5
0.668709223031	0.221290776969	8	4
0.683796764203	0.126203235797	7	2
0.64879476803	0.10120523197	6	2
0.595037717548	-0.175037717548	3	3
0.621117969122	0.288882030878	9	5
0.642296073602	-0.0722960736024	4	1
0.626526286465	0.343473713535	9	6
0.629640787913	-0.129640787913	4	2
0.580518310618	0.0194816893816	5	0
0.550459936788	-0.0304599367881	5	0
0.660671402654	0.139328597346	7	2
0.653079993108	-0.163079993108	3	3
0.606699478072	-0.486699478072	0	9
0.639429387847	0.300570612153	9	6
0.624353057195	0.00564694280475	5	0
0.624925269434	0.115074730566	7	2
0.593021828573	-0.363021828573	1	7
0.669661048109	0.160338951891	7	3
0.618371869993	-0.0283718699925	5	0
0.625225883316	0.0647741166842	6	1
0.62092548214	-0.14092548214	4	2
0.629038310945	-0.0490383109449	5	0
0.616782063482	0.263217936518	8	5
0.633976805971	0.186023194029	7	3
0.632963089811	0.0570369101888	6	1
0.65210497695	0.0978950230496	6	1
0.645022972182	0.274977027818	8	5
0.630788978084	0.209211021916	8	4
0.595989542626	-0.385989542626	1	7
0.640412839279	-0.100412839279	4	2
0.603836125227	-0.00383612522653	5	0
0.669390811375	-0.179390811375	3	3
0.588809372272	0.0111906277279	5	0
0.621694059472	0.368305940528	9	7
0.66361196005	0.29638803995	9	5
0.620122537131	0.219877462869	8	4
0.615903997626	-0.125903997626	4	2
0.619367189564	-0.0993671895642	4	2
0.618230097495	-0.0382300974953	5	0
0.592296858154	0.137703141846	7	2
0.59248809593	0.37303341989	9	7
0.651803113864	0.328196886136	9	6
0.622253041947	0.37303341989	9	7
0.594514127118	-0.354514127118	1	7
0.626679927103	-0.0266799271029	5	0
0.595422570122	0.244577429878	8	4
0.593292177725	-0.363292177725	1	7
0.578971307059	0.371028692941	9	7
0.567819642854	-0.0978196428544	4	1
0.625163879815	-0.365163879815	1	7
0.627933727687	0.262066272313	8	5
0.658594466066	0.191405533934	7	3
0.655113435203	-0.155113435203	3	3
0.622978124785	0.367021875215	9	7
0.589244905408	-0.0792449054078	4	1
0.650507180411	-0.160507180411	3	3
0.622602390057	0.0573976099434	6	1
0.5808189245	0.0591810755002	6	1
0.610313746202	0.37303341989	9	7
0.648991245542	0.311008754458	9	6
0.64597479726	0.0740252027401	6	1
0.627890008356	0.212109991644	8	4
0.629793770931	0.210206229069	8	4
0.601250774307	0.248749225693	8	5
0.622651967754	-0.122651967754	4	2
0.61320150541	0.0967984945905	6	1
0.634596503234	0.195403496766	7	3
0.588336687242	-0.058336687242	5	1
0.624279297973	0.365720702027	9	7
0.666620418303	0.0933795816973	6	1
0.604168365461	0.185831634539	7	3
0.630874172664	0.0491258273358	6	0
0.646103373915	0.163896626085	7	3
0.605199189497	-0.0151991894968	5	0
0.588986536815	-0.398986536815	1	8
0.601779604471	0.358220395529	9	7
0.602041851176	-0.0220418511755	5	0
0.56124249467	-0.22124249467	3	4
0.589840196308	-0.0498401963079	5	1
0.584799623663	0.00520037633715	5	0
0.620889865257	0.219110134743	8	4
0.629567028691	0.320432971309	9	6
0.638403691128	0.0315963088721	6	0
0.607299317164	0.0227006828356	5	0
0.540326091692	-0.130326091692	4	2
0.615031283925	0.0249687160754	5	0
0.636162673421	-0.326162673421	1	6
0.628806441388	-0.298806441388	2	6
0.644913596076	-0.0849135960763	4	1
0.650788740084	-0.0107887400836	5	0
0.5963743952	0.0836256048001	6	1
0.563827733171	0.0561722668292	6	1
0.612359056437	0.367640943563	9	7
0.629087888643	0.360912111357	9	7
0.618004012875	-0.378004012875	1	7
0.627780744669	0.272219255331	8	5
0.626060342259	-0.116060342259	4	2
0.632041529462	0.107958470538	6	2
0.623021619278	-0.0230216192781	5	0
0.523169491543	0.37303341989	9	7
0.595269587104	-0.385269587104	1	7
0.640694944153	-0.370694944153	1	7
0.615031171506	0.284968828494	8	5
0.6248079033	0.3651920967	9	7
0.606115510111	-0.0361155101109	5	0
0.64993109006	0.0300689099395	6	0
0.634670374875	0.145329625125	7	2
0.58895103235	0.37303341989	9	7
0.568845339574	0.321154660426	9	6
0.675642347731	-0.475642347731	0	9
0.560020432858	-0.320020432858	2	6
0.667842480114	-0.00784248011448	5	0
0.634755344618	0.295244655382	9	5
0.629769476987	0.150230523013	7	3
0.639731250934	-0.0697312509341	4	1
0.594697487284	-0.234697487284	3	4
0.585210862855	0.344789137145	9	6
0.615116253668	-0.365116253668	1	7
0.598850145177	0.261149854823	8	5
0.624881774941	0.175118225059	7	3
0.590854570088	-0.370854570088	1	7
0.58556618175	0.10443381825	6	2
0.600213321866	0.0697866781342	6	1
0.593715285058	-0.343715285058	1	6
0.604482209107	-0.454482209107	0	9
0.616088494578	0.293911505422	9	5
0.623855965803	0.0361440341973	6	0
0.59146239921	-0.0114623992101	5	0
0.586444792807	0.343555207193	9	6
0.639637075879	-0.139637075879	4	2
0.605813647024	-0.0658136470242	4	1
0.645336815828	0.0346631841724	6	0
0.626256707352	-0.0662567073516	4	1
0.637875085801	0.312124914199	9	6
0.604826092644	-0.184826092644	3	3
0.612563411558	0.137436588442	7	2
0.554039245655	-0.0240392456554	5	0
0.651047766297	0.0589522337033	6	1
0.654819449727	-0.224819449727	3	4
0.615841336506	-0.295841336506	2	5
0.648720896389	0.321279103611	9	6
0.625759728378	0.354240271622	9	7
0.595883932213	-0.0658839322125	4	1
0.640835946611	0.119164053389	7	2
0.614608064173	-0.0346080641733	5	0
0.601940352681	-0.0219403526807	5	0
0.575704480213	0.304295519787	9	6
0.632464749213	0.0575352507867	6	1
0.590401198027	0.0795988019734	6	1
0.640804432677	0.319195567323	9	6
0.64873210691	0.13126789309	7	2
0.659957642755	-0.159957642755	3	3
0.642210991441	0.177789008559	7	3
0.655695496338	0.244304503662	8	4
0.619065326477	0.210934673523	8	4
0.637992451936	0.252007548064	8	5
0.597713823146	-0.357713823146	1	7
0.619182692612	0.0708173073878	6	1
0.54814504744	0.36185495256	9	7
0.639331334681	-0.209331334681	3	4
0.63608814416	0.00391185584047	5	0
0.640154470685	-0.0201544706854	5	0
0.65016981286	0.0898301871402	6	1
0.606397614985	0.193602385015	7	3
0.620319127061	0.219680872939	8	4
0.587925335631	-0.437925335631	0	8
0.610553605788	-0.470553605788	0	9
0.644125964536	0.0258740354637	6	0
0.592187482048	0.0278125179518	6	0
0.603339146253	0.37303341989	9	7
0.58647641916	0.29352358084	9	5
0.559209610238	0.0307903897616	6	0
0.591039179459	0.0289608205412	6	0
0.558462140282	-0.278462140282	2	5
0.641559780244	0.168440219756	7	3
0.655536654954	0.134463345046	7	2
0.581458925176	-0.401458925176	1	8
0.584118035318	0.105881964682	6	2
0.638911993041	-0.478911993041	0	9
0.628762946895	-0.0687629468949	4	1
0.634247042705	0.115752957295	7	2
0.547517472567	-0.207517472567	3	4
0.59854828209	-0.0285482820899	5	0
0.574599784536	-0.404599784536	1	8
0.602884300148	-0.112884300148	4	2
0.609848938782	0.290151061218	9	5
0.654094366888	-0.334094366888	1	6
0.618304081555	-0.218304081555	3	4
0.615860615552	0.0441393844483	6	0
0.581944148428	-0.0719441484283	4	1
0.617537411049	-0.0475374110491	5	0
0.612484300182	-0.372484300182	1	7
0.598806650683	0.271193349317	8	5
0.635469216936	0.354530783064	9	7
0.663691071427	0.326308928573	9	6
0.590013482739	0.179986517261	7	3
0.6248079033	0.1751920967	7	3
0.575519325642	-0.305519325642	2	6
0.601065732154	-0.0110657321537	5	0
0.59702047908	0.11297952092	7	2
0.57725878226	-0.0872587822598	4	1
0.615677255386	0.334322744614	9	6
0.640307453703	0.189692546297	7	3
0.636997132364	-0.495603636912	0	9
0.642069443781	0.167930556219	7	3
0.554881694628	0.215118305372	8	4
0.630636219904	0.269363780096	8	5
0.648884977508	0.0211150224916	5	0
0.61182646058	0.19817353942	7	3
0.588109832583	0.231890167417	8	4
0.636045307286	0.363954692714	9	7
0.575164006746	-0.0251640067463	5	0
0.586930016059	-0.116930016059	4	2
0.556624484156	-0.266624484156	2	5
0.62468529743	-0.0146852974297	5	0
0.64914411614	0.0608558838596	6	1
0.590584445773	0.139415554227	7	2
0.605014692545	0.144985307455	7	2
0.593139307126	0.156860692874	7	3
0.626828919591	0.343171080409	9	6
0.675642347731	0.0943576522693	6	1
0.634866739968	-0.314866739968	2	6
0.636150692861	0.243849307139	8	4
0.614908678055	-0.274908678055	2	5
0.64084726955	0.0191527304495	5	0
0.626483562011	-0.126483562011	4	2
0.599813180775	0.130186819225	7	2
0.542163747818	-0.0721637478181	4	1
0.607804286168	0.0621957138325	6	1
0.592567094887	0.207432905113	8	4
0.600827779393	0.329172220607	9	6
0.666664025215	-0.156664025215	3	3
0.584799623663	0.37303341989	9	7
0.625501359785	0.224498640215	8	4
0.581870276787	0.108129723213	6	2
0.623475103758	0.336524896242	9	6
0.637482243197	0.342517756803	9	6
0.637796086843	-0.267796086843	2	5
0.609350710603	0.350649289397	9	7
0.65744030511	0.27255969489	8	5
0.637604849067	0.292395150933	9	5
0.62938241932	-0.0293824193198	5	0
0.58373043245	-0.0837304324499	4	1
0.580384606647	-0.0803846066468	4	1
0.591653636986	-0.0516536369861	5	1
0.620968976634	-0.0809689766338	4	1
0.630271695696	0.169728304304	7	3
0.60444384193	0.26555615807	8	5
0.599076999836	0.290923000164	9	5
0.577940370604	-0.237940370604	2	4
0.623580601753	-0.233580601753	3	4
0.664913133239	0.195086866761	7	3
0.640165681206	-0.140165681206	4	2
0.622253041947	-0.00225304194651	5	0
0.63060459355	0.32939540645	9	6
0.590965307818	0.149034692182	7	3
0.605433921766	-0.145433921766	4	2
0.64300994592	0.0469900540801	6	0
0.598125174757	-0.308125174757	2	6
0.567893514496	0.0321064855043	6	0
0.600937155498	0.199062844502	7	4
0.603498645257	0.166501354743	7	3
0.585401988212	0.224598011788	8	4
0.645595184421	0.0344048155791	6	0
0.600513935747	-0.0305139357471	5	0
0.589416976557	-0.369416976557	1	7
0.588533052334	0.281466947666	8	5
0.577185023037	0.0328149769626	6	0
0.603565888493	-0.133565888493	4	2
0.550078962325	-0.390078962325	1	7
0.613803982378	-0.0338039823776	5	0
0.617267174315	0.352732825685	9	7
0.585677464681	-0.345677464681	1	6
0.57074898973	0.37303341989	9	7
0.578947558316	-0.0389475583164	5	0
0.571744309302	0.178255690698	7	3
0.592370617376	-0.032370617376	5	0
0.625531624514	0.114468375486	7	2
0.6562293414	-0.0162293414003	5	0
0.583362462914	0.106637537086	6	2
0.626828919591	0.293171080409	9	5
0.642284863082	0.157715136918	7	3
0.615830125985	0.0941698740149	6	1
0.648333181102	-0.0583331811018	5	1
0.665657270285	-0.0756572702851	4	1
0.670146158942	0.219853841058	8	4
0.590166465757	0.269833534243	8	5
0.624893643081	0.295106356919	9	5
0.605892645982	-0.295892645982	2	5
0.630334356817	0.0696656431832	6	1
0.640177549346	-0.495603636912	0	9
0.621000602987	-0.091000602987	4	1
0.614153218069	0.115846781931	7	2
0.632378897013	0.327621102987	9	6
0.65744030511	0.26255969489	8	5
0.603186163235	0.0968138367649	6	1
0.639429387847	0.120570612153	7	2
0.633374329003	0.146625670997	7	2
0.652061482457	0.167938517543	7	3
0.624426928837	-0.114426928837	4	2
0.645613023347	-0.0156130233466	5	0
0.622190380826	0.00780961917424	5	0
0.578210719757	-0.428210719757	0	8
0.599875954315	0.0601240456851	6	1
0.597819321141	-0.0278193211408	5	0
0.590283719473	0.249716280527	8	5
0.617193302674	0.312806697326	9	6
0.562833662805	0.0571663371955	6	1
0.603339033834	-0.0233390338339	5	0
0.587807969496	0.37303341989	9	7
0.676969795118	-0.166969795118	3	3
0.593820670633	-0.133820670633	4	2
0.586812649925	0.273187350075	8	5
0.63459115108	-0.27459115108	2	5
0.634517279439	-0.124517279439	4	2
0.64323668816	0.0967633118399	6	1
0.662131529645	0.00786847035462	5	0
0.62820396442	0.0917960355797	6	1
0.650777417144	0.189222582856	7	3
0.630721302065	0.129278697935	7	2
0.650624546545	-0.110624546545	4	2
0.660413034061	0.0295869659391	6	0
0.651121637938	0.308878362062	9	6
0.644125964536	-0.104125964536	4	2
0.603609382986	0.326390617014	9	6
0.630181486218	-0.360181486218	1	7
0.601779604471	0.298220395529	9	6
0.604493307209	0.0755066927914	6	1
0.647769071311	-0.0577690713109	5	1
0.606538617443	0.163461382557	7	3
0.661321477064	0.298678522936	9	6
0.633091666467	-0.0330916664665	5	0
0.586506683889	-0.356506683889	1	7
0.579813643613	0.37303341989	9	7
0.602504574891	0.277495425109	8	5
0.581944036009	-0.401944036009	1	8
0.642966451426	0.117033548574	7	2
0.63650015339	0.27349984661	8	5
0.626182948129	-0.126182948129	4	2
0.581642172923	-0.151642172923	3	3
0.612058442555	-0.102058442555	4	2
0.650354309812	-0.0803543098118	4	1
0.613656239095	-0.0236562390951	5	0
0.595527955697	0.244472044303	8	4
0.579088673194	0.340911326806	9	6
0.626938295696	0.293061704304	9	5
0.603412905475	-0.0734129054752	4	1
0.608477884483	0.281522115517	8	5
0.639582370865	0.170417629135	7	3
0.579241543793	0.200758456207	8	4
0.606723114395	0.37303341989	9	7
0.624126314955	0.145873685045	7	2
0.639852607599	0.180147392401	7	3
0.616664697347	0.303335302653	9	6
0.632963089811	-0.122963089811	4	2
0.591917132896	0.248082867104	8	5
0.613005027898	0.326994972102	9	6
0.623021619278	0.356978380722	9	7
0.633502905659	0.106497094341	6	2
0.59082419294	-0.34082419294	1	6
0.600600924734	0.0193990752659	5	0
0.623180573081	-0.313180573081	2	6
0.59276345998	0.36723654002	9	7
0.600181695513	0.219818304487	8	4
0.589484877413	0.110515122587	6	2
0.580463605604	0.229536394396	8	4
0.618077884516	0.231922115484	8	4
0.639085279472	0.160914720528	7	3
0.605562498422	0.0244375015784	5	0
0.630789090502	0.179210909498	7	3
0.623776966845	0.126223033155	7	2
0.622375535398	0.177624464602	7	3
0.623756663431	-0.0637566634313	4	1
0.535880697529	0.364119302471	9	7
0.582441127402	0.057558872598	6	1
0.630118825097	0.189881174903	7	3
0.618004125294	0.331995874706	9	6
0.597493051692	0.37303341989	9	7
0.643894527762	0.326105472238	9	6
0.615516394758	0.37303341989	9	7
0.64323668816	0.24676331184	8	4
0.610725643014	-0.0707256430139	4	1
0.647995813551	0.282004186449	8	5
0.601735997559	-0.0917359975589	4	1
0.60649512295	0.19350487705	7	3
0.564473704632	-0.344473704632	1	6
0.602190843663	-0.282190843663	2	5
0.643193193667	0.216806806333	8	4
0.639884233952	0.260115766048	8	5
0.605207067107	-0.455207067107	0	9
0.603186050816	-0.0731860508162	4	1
0.638324579751	-0.0183245797514	5	0
0.623322120741	-0.313322120741	2	6
0.578786697688	0.171213302312	7	3
0.593139307126	0.276860692874	8	5
0.633565566779	-0.0235655667794	5	0
0.671294461532	-0.111294461532	4	2
0.652558461431	0.167441538569	7	3
0.609276838962	0.040723161038	6	0
0.589558749054	-0.0495587490538	5	0
0.633945179618	0.0960548203817	6	1
0.641270376883	-0.141270376883	4	2
0.668438986297	-0.0884389862973	4	1
0.6327666123	-0.0227666123	5	0
0.609707823905	0.270292176095	8	5
0.595269587104	0.354730412896	9	7
0.641905250243	-0.131905250243	4	2
0.608700636193	0.181299363807	7	3
0.647878447416	-0.00787844741623	5	0
0.651434711545	0.128565288455	7	2
0.587728970539	-0.0477289705387	5	0
0.606538729862	0.303461270138	9	6
0.654855066609	0.115144933391	7	2
0.605630399278	-0.165630399278	3	3
0.589061657661	0.0209383423388	5	0
0.606236096737	0.223763903263	8	4
0.634173171064	0.275826828936	8	5
0.677005412001	-0.197005412001	3	3
0.613470972104	0.326529027896	9	6
0.608368395958	0.151631604042	7	3
0.596491761335	0.143508238665	7	2
0.634866739968	0.0351332600324	6	0
0.639778735957	0.120221264043	7	2
0.634043491545	0.265956508455	8	5
0.61651171433	-0.00651171432965	5	0
0.641270376883	-0.111270376883	4	2
0.612132201778	0.0578677982223	6	1
0.611223871193	-0.491223871193	0	9
0.6248079033	0.2551920967	8	5
0.623291968431	-0.483291968431	0	9
0.632845723676	0.0571542763235	6	1
0.612857397035	0.137142602965	7	2
0.59146239921	0.33853760079	9	6
0.649855969214	-0.495603636912	0	9
0.606115510111	0.00388448988912	5	0
0.597854938024	0.262145061976	8	5
0.632810219212	0.207189780788	8	4
0.627405009941	-0.017405009941	5	0
0.605696280889	0.304303719111	9	6
0.593139307126	-0.0331393071264	5	0
0.615331897806	0.314668102194	9	6
0.631893898598	-0.0718938985983	4	1
0.657017085359	0.172982914641	7	3
0.586162687933	0.0738373120669	6	1
0.604482096688	0.225517903312	8	4
0.562464011281	-0.112464011281	4	2
0.563404625838	0.0665953741616	6	1
0.621724324201	0.00827567579919	5	0
0.633761931872	0.256238068128	8	5
0.617646787154	0.262353212846	8	5
0.654634295155	0.115365704845	7	2
0.602504574891	0.287495425109	9	5
0.648849473044	-0.418849473044	0	8
0.593451019109	0.156548980891	7	3
0.569343567753	-0.0193435677529	5	0
0.626409690369	0.313590309631	9	6
0.634976116073	-0.114976116073	4	2
0.65744030511	-0.16744030511	3	3
0.64914411614	0.32085588386	9	6
0.637610819853	-0.0976108198527	4	1
0.645939292796	-0.305939292796	2	6
0.628332541076	0.181667458924	7	3
0.645712550556	-0.0857125505556	4	1
0.624925269434	-0.0249252694344	5	0
0.581145193949	-0.021145193949	5	0
0.59942110821	-0.17942110821	3	3
0.65131800303	-0.0813180030304	4	1
0.650224517874	-0.0302245178738	5	0
0.594238875487	-0.274238875487	2	5
0.644305879373	-0.104305879373	4	2
0.650777417144	-0.140777417144	4	2
0.589092034809	-0.219092034809	3	4
0.607146334147	0.272853665853	8	5
0.643162816519	0.0168371834812	5	0
0.626288333705	-0.136288333705	4	2
0.638286324993	-0.0982863249931	4	1
0.588262815601	0.181737184399	7	3
0.606464858221	0.253535141779	8	5
0.632164135332	0.187835864668	7	3
0.607416683299	-0.0874166832991	4	1
0.57783487261	0.03216512739	6	0
0.649978575084	0.250021424916	8	5
0.614035851934	-0.464035851934	0	9
0.594889974265	-0.414889974265	0	8
0.569385700622	-0.299385700622	2	6
0.607263700281	0.0527362997186	6	1
0.64382011092	0.32617988908	9	6
0.630862962144	0.359137037856	9	7
0.58235538762	-0.0923553876204	4	1
0.558982980417	-0.188982980417	3	3
0.579315415434	0.260684584566	8	5
0.659472531922	0.310527468078	9	6
0.651846720776	-0.0618467207761	4	1
0.611180489118	-0.451180489118	0	9
0.655806891688	-0.0458068916877	5	0
0.654388352365	0.255611647635	8	5
0.631532012266	0.158467987734	7	3
0.666816783395	0.233183216605	8	4
0.604634967287	-0.014634967287	5	0
0.614987677012	-0.0649876770123	4	1
0.582895973506	0.37303341989	9	7
0.635971435645	-0.00597143564467	5	0
0.653859747038	0.196140252962	7	3
0.597701955006	0.0622980449939	6	1
0.63036598317	-0.0303659831699	5	0
0.600600924734	0.349399075266	9	7
0.646817246233	0.00318275376732	5	0
0.662727923409	-0.102727923409	4	2
0.643444376192	-0.113444376192	4	2
0.581576291311	-0.391576291311	1	7
0.646171274771	-0.116171274771	4	2
0.582895861088	0.337104138912	9	6
0.574784281488	-0.0847842814884	4	1
0.611027506101	0.108972493899	6	2
0.626706313721	-0.256706313721	2	5
0.631623549446	0.268376450554	8	5
0.634897004697	0.0751029953035	6	1
0.639202645607	0.180797354393	7	3
0.611482352205	0.338517647795	9	6
0.644071147103	-0.124071147103	4	2
0.631059327236	0.368940672764	9	7
0.660682725593	0.269317274407	8	5
0.640283047341	0.319716952659	9	6
0.631544550488	0.328455449512	9	6
0.645077677196	0.00492232280433	5	0
0.678042319241	0.301957680759	9	6
0.619452271726	0.280547728274	8	5
0.687604064516	-0.167604064516	3	3
0.599076999836	0.0209230001644	5	0
0.57235865441	0.24764134559	8	4
0.61240255093	0.12759744907	7	2
0.627890008356	-0.347890008356	1	7
0.650095941219	-0.0400959412186	5	0
0.653436527286	-0.103436527286	4	2
0.598861468116	-0.088861468116	4	1
0.66315125558	0.16684874442	7	3
0.612132314197	0.357867685803	9	7
0.655394326487	0.214605673513	8	4
0.571787691377	0.0982123086235	6	1
0.653013307535	-0.153013307535	3	3
0.613730110736	0.166269889264	7	3
0.617537411049	-0.137537411049	4	2
0.653436527286	0.0465634727135	6	0
0.596824001569	0.173175998431	7	3
0.67224628661	0.05775371339	6	1
0.688004093188	-0.0380040931878	5	0
0.641529515515	0.318470484485	9	6
0.630143119041	0.0998568809592	6	2
0.620017151556	0.149982848444	7	3
0.698074252795	0.231925747205	8	4
0.69119527714	-0.0911952771399	4	1
0.630530064289	0.159469935711	7	3
0.624537554147	-0.364537554147	1	7
0.607490442522	0.0225095574784	5	0
0.573001875578	0.37303341989	9	7
0.592793837127	-0.0927938371273	4	1
0.622375647816	0.00762435218353	5	0
0.570416637077	-0.370416637077	1	7
0.614846129353	0.185153870647	7	3
0.658747449084	-0.018747449084	5	0
0.642511605322	0.277488394678	8	5
0.670342636454	0.219657363546	8	4
0.619244696113	-0.149244696113	3	3
0.613084139275	0.37303341989	9	7
0.618229653945	0.161770346055	7	3
0.603941510802	0.016058489198	5	0
0.621301216868	-0.131301216868	4	2
0.59660113744	0.23339886256	8	4
0.609479287259	0.210520712741	8	4
0.605395667008	0.274604332992	8	5
0.551865358765	0.37303341989	9	7
0.617399629082	-0.417399629082	0	8
0.625348376767	0.174651623233	7	3
0.632951109252	0.137048890748	7	2
0.65348002178	0.22651997822	8	4
0.607717297181	-0.0677172971805	4	1
0.646288640906	-0.0362886409058	5	0
0.611071113013	0.058928886987	6	1
0.596682999111	-0.106682999111	4	2
0.578062976474	0.251937023526	8	5
0.634760584353	0.165239415647	7	3
0.620565502633	-0.000565502633442	5	0
0.585113242471	0.364886757529	9	7
0.607804173749	0.0121958262513	5	0
0.635829663147	0.0941703368525	6	1
0.612704414017	0.0472955859831	6	0
0.611071113013	-0.131071113013	4	2
0.555249439327	-0.195249439327	3	3
0.592414224288	-0.0824142242883	4	1
0.594372579459	-0.454372579459	0	9
0.549784976849	0.100215023151	6	2
0.624579799435	0.0954202005646	6	1
0.556741737872	-0.106741737872	4	2
0.645066466675	0.224933533325	8	4
0.64654689708	0.31345310292	9	6
0.623670811231	0.246329188769	8	4
0.621694059472	-0.0216940594719	5	0
0.594047637711	-0.144047637711	4	2
0.596688126427	0.083311873573	6	1
0.565818259895	-0.315818259895	2	6
0.587705109377	0.372294890623	9	7
