prediction	error	error_decile	abs_error_decile
0.738131916075	0.0918680839251	6	2
0.6051923328	0.1648076672	7	3
0.734586249718	-0.314586249718	1	7
0.422610993435	0.36728046312	9	8
0.744865059351	-0.094865059351	4	2
0.56132015939	0.08867984061	6	2
0.774630855023	-0.0946308550233	4	2
0.765687830159	0.224312169841	8	5
0.69756728312	0.28243271688	8	6
0.694534653776	-0.00453465377641	5	0
0.728338616706	-0.288338616706	1	6
0.422529815704	0.36728046312	9	8
0.750950628887	0.249049371113	8	5
0.689667883499	-0.0696678834995	4	1
0.748920291135	-0.128920291135	3	2
0.509034547977	-0.259034547977	2	5
0.777710281756	-0.0277102817558	5	0
0.702900586061	0.0670994139395	6	1
0.405865999525	-0.225865999525	2	5
0.704891823447	0.0951081765528	6	2
0.615864565982	-0.305864565982	1	6
0.710047216964	0.0799527830357	6	1
0.402747162089	0.36728046312	9	8
0.702279570626	0.287720429374	9	6
0.720832106964	0.0191678930364	5	0
0.652291497895	-0.0122914978949	5	0
0.692511809807	-0.0725118098069	4	1
0.624808447735	0.285191552265	8	6
0.671749502373	0.288250497627	9	6
0.730229359081	0.0397706409187	5	0
0.604944841119	-0.304944841119	1	6
0.518582537405	0.0714174625947	6	1
0.699042053921	0.150957946079	7	3
0.695123629336	-0.105123629336	4	2
0.666904346868	0.033095653132	5	0
0.803072212556	-0.223072212556	2	5
0.707394748397	-0.107394748397	4	2
0.746245144203	0.00375485579665	5	0
0.743521273075	-0.053521273075	4	1
0.70641264323	0.16358735677	7	3
0.608275406632	0.0817245933679	6	1
0.701280188939	0.0387198110613	5	0
0.697045370278	-0.357045370278	1	8
0.471655264426	-0.0116552644264	5	0
0.651721058146	0.0182789418537	5	0
0.744083242249	-0.194083242249	3	4
0.754813940033	-0.164813940033	3	3
0.755351721702	-0.195351721702	3	4
0.672253543357	0.197746456643	7	4
0.713574911182	0.0564250888185	6	1
0.492822612979	-0.312822612979	1	7
0.723026319109	-0.173026319109	3	3
0.555884310161	0.194115689839	7	4
0.598491452377	-0.00849145237745	5	0
0.732210848558	-0.212210848558	2	4
0.664235505896	-0.442853117307	0	9
0.617231746683	-0.277231746683	2	6
0.719872001271	-0.109872001271	4	2
0.423804182917	-0.293804182917	1	6
0.678454013191	-0.188454013191	3	4
0.745554019469	0.074445980531	6	1
0.721589101207	0.0784108987934	6	1
0.542920631168	-0.00292063116784	5	0
0.480168232545	0.36728046312	9	8
0.74664994138	-0.0966499413804	4	2
0.694534653776	-0.154534653776	3	3
0.61927003966	0.0707299603405	6	1
0.660750930493	-0.0107509304935	5	0
0.541917069059	-0.421917069059	0	9
0.700394453825	0.279605546175	8	6
0.584211155697	0.175788844303	7	3
0.674508275133	-0.044508275133	4	1
0.68717178786	-0.0171717878598	5	0
0.743646076746	0.246353923254	8	5
0.663882305935	0.216117694065	8	4
0.699486516475	0.0605134835248	6	1
0.702392625403	-0.302392625403	1	6
0.706834971325	0.0931650286748	6	2
0.718096614266	0.0819033857345	6	1
0.659280826635	0.0307191733655	5	0
0.748256833356	-0.178256833356	3	4
0.445074702778	-0.315074702778	1	7
0.463655409178	-0.303655409178	1	6
0.728657359016	-0.218657359016	2	4
0.598781165622	0.341218834378	9	7
0.666808381948	-0.0968083819484	4	2
0.711150758366	-0.0111507583663	5	0
0.702685308779	0.267314691221	8	6
0.711308220137	-0.0713082201368	4	1
0.6373169209	-0.0373169209	5	0
0.629998921922	0.270001078078	8	6
0.603092081218	-0.0630920812178	4	1
0.674185373341	-0.442853117307	0	9
0.362839541539	-0.0128395415386	5	0
0.700929795839	0.139070204161	7	3
0.722041948433	-0.242041948433	2	5
0.448232044256	-0.028232044256	5	0
0.70846565677	-0.19846565677	3	4
0.709786104561	-0.0697861045614	4	1
0.544916487096	0.265083512904	8	5
0.55262242209	0.31737757791	9	7
0.730846380695	-0.442853117307	0	9
0.62029175994	-0.12029175994	3	2
0.65858882072	0.0714111792803	6	1
0.658584030067	-0.128584030067	3	2
0.448264526143	0.36728046312	9	8
0.744297191307	-0.0542971913069	4	1
0.658066604221	0.131933395779	7	2
0.424721699843	0.255278300157	8	5
0.445281757622	-0.275281757622	2	6
0.670351239711	0.279648760289	8	6
0.754758299683	-0.0347582996825	5	0
0.491957155539	0.0780428444608	6	1
0.665250328874	0.0247496711257	5	0
0.640681417396	0.339318582604	9	7
0.686261169538	0.173738830462	7	3
0.657360572439	0.0226394275612	5	0
0.742300101698	-0.0623001016985	4	1
0.664303881875	-0.114303881875	4	2
0.654729925392	0.165270074608	7	3
0.729777675698	0.230222324302	8	5
0.714870637687	-0.194870637687	3	4
0.540830815956	0.0591691840445	6	1
0.646941133078	-0.0369411330784	5	0
0.70164890935	0.21835109065	8	4
0.706616420782	-0.146616420782	3	3
0.690737836566	0.109262163434	6	2
0.52234579088	0.0576542091203	6	1
0.505230310467	-0.175230310467	3	3
0.72753197219	-0.13753197219	3	3
0.540878910217	0.36728046312	9	8
0.54990955449	-0.20990955449	2	4
0.786587105942	-0.0665871059424	4	1
0.710471833935	-0.0404718339346	4	0
0.575044070285	-0.335044070285	1	7
0.762680115824	0.207319884176	8	4
0.694977362711	-0.0749773627108	4	1
0.742465289303	0.077534710697	6	1
0.689995263453	0.270004736547	8	6
0.696620844077	-0.0766208440766	4	1
0.679695813058	0.210304186942	8	4
0.718515815925	-0.0585158159248	4	1
0.728320991534	0.171679008466	7	3
0.675488432631	-0.0854884326308	4	1
0.605465775332	-0.0354657753324	5	0
0.73933337614	0.0906666238599	6	2
0.421343209375	0.348656790625	9	7
0.688823946991	-0.0588239469911	4	1
0.760144256239	-0.0601442562389	4	1
0.582954625596	0.0270453744037	5	0
0.690588043347	0.0994119566528	6	2
0.738924613133	0.111075386867	6	2
0.47175829612	-0.28175829612	1	6
0.701742547505	0.198257452495	7	4
0.737123637545	0.122876362455	6	2
0.682427104217	0.0775728957828	6	1
0.689176398634	0.160823601366	7	3
0.709886293398	-0.0998862933983	4	2
0.579966987966	-0.0599669879657	4	1
0.656663717031	0.143336282969	7	3
0.74996337495	-0.23996337495	2	5
0.702467490784	-0.152467490784	3	3
0.752394070647	0.117605929353	6	2
0.694809673379	-0.344809673379	1	7
0.817591097034	-0.442853117307	0	9
0.540581482681	0.309418517319	9	6
0.707362373963	0.182637626037	7	4
0.741379936962	0.0686200630377	6	1
0.615047013038	0.134952986962	7	3
0.544889621106	-0.124889621106	3	2
0.710063069974	0.199936930026	7	4
0.763007447352	-0.193007447352	3	4
0.707036379562	0.262963620438	8	5
0.691945837414	-0.191945837414	3	4
0.372058898702	0.227941101298	8	5
0.555426897213	-0.0354268972131	5	0
0.695753854476	0.104246145524	6	2
0.69472685839	-0.20472685839	2	4
0.598493359354	-0.442853117307	0	9
0.772571083172	0.167428916828	7	3
0.731438654934	-0.101438654934	4	2
0.764790434006	-0.0247904340062	5	0
0.475916240156	-0.245916240156	2	5
0.705219740399	0.124780259601	7	2
0.697510788526	-0.107510788526	4	2
0.619880535828	0.0701194641716	6	1
0.698366493903	-0.218366493903	2	4
0.746521642152	-0.166521642152	3	3
0.699471760138	0.180528239862	7	4
0.691013427225	0.128986572775	7	2
0.670978239801	0.0190217601986	5	0
0.72662119232	0.0233788076799	5	0
0.718118481743	0.201881518257	7	4
0.428694620805	0.36728046312	9	8
0.544889621106	-0.334889621106	1	7
0.683688833877	-0.143688833877	3	3
0.726466585098	-0.126466585098	3	2
0.756664857129	-0.266664857129	2	6
0.530356950507	0.0696430494926	6	1
0.741524284136	0.248475715864	8	5
0.678085537242	0.281914462758	8	6
0.743786644722	0.0962133552782	6	2
0.683706692467	-0.193706692467	3	4
0.71494103276	-0.19494103276	3	4
0.707800348601	-0.127800348601	3	2
0.714634617384	0.0153653826162	5	0
0.743489292546	0.226510707454	8	5
0.728429814388	0.251570185612	8	5
0.755302816122	0.244697183878	8	5
0.132138685283	0.107861314717	6	2
0.724205244939	-0.124205244939	3	2
0.681750034022	0.158249965978	7	3
0.748470530656	-0.442853117307	0	9
0.689720381287	0.260279618713	8	5
0.730546396792	-0.260546396792	2	5
0.442320347738	-0.182320347738	3	4
0.746888837539	0.143111162461	7	3
0.681016790646	0.168983209354	7	3
0.771182212959	-0.271182212959	2	6
0.720522101208	0.269477898792	8	6
0.76925578135	-0.25925578135	2	5
0.792473872385	-0.302473872385	1	6
0.717594927878	-0.0375949278781	5	0
0.517708783265	0.122291216735	6	2
0.698988835805	0.291011164195	9	6
0.705691933099	0.254308066901	8	5
0.708911727894	0.0110882721059	5	0
0.649895517087	0.190104482913	7	4
0.729657170677	0.110342829323	6	2
0.390658224701	0.36728046312	9	8
0.408653934584	0.0913460654162	6	2
0.679778900556	0.030221099444	5	0
0.741097253295	0.0889027467055	6	2
0.730513530991	-0.200513530991	2	4
0.717889940539	0.272110059461	8	6
0.754370845208	0.00562915479163	5	0
0.648854557264	0.141145442736	7	3
0.662190579165	0.017809420835	5	0
0.717681912948	0.0923180870516	6	2
0.722495821406	-0.132495821406	3	2
0.706959196171	-0.442853117307	0	9
0.708871965907	0.251128034093	8	5
0.668158490829	-0.0881584908287	4	1
0.55345175566	-0.21345175566	2	4
0.510330229701	0.0296697702992	5	0
0.63840080558	-0.0484008055796	4	1
0.676272094378	0.163727905622	7	3
0.697324816229	0.252675183771	8	5
0.744118842061	-0.0741188420605	4	1
0.730248850701	-0.100248850701	4	2
0.554084620532	-0.144084620532	3	3
0.637359946971	0.00264005302912	5	0
0.654452328267	-0.344452328267	1	7
0.449223779644	-0.119223779644	3	2
0.682113161977	-0.122113161977	3	2
0.71765312477	-0.0776531247698	4	1
0.647142073736	0.0328579262643	5	0
0.493315604867	0.126684395133	7	2
0.743119682201	0.236880317799	8	5
0.752115512109	0.237884487891	8	5
0.503239332822	-0.263239332822	2	5
0.738241883573	0.161758116427	7	3
0.663518832923	-0.153518832923	3	3
0.750067430887	-0.0100674308869	5	0
0.731299496744	-0.131299496744	3	2
0.551920102629	0.36728046312	9	8
0.520880861385	-0.310880861385	1	7
0.575337858354	-0.305337858354	1	6
0.374875924113	0.36728046312	9	8
0.699427794528	0.290572205472	9	6
0.472621290464	0.0973787095356	6	2
0.676577313088	0.00342268691151	5	0
0.564606148138	0.215393851862	8	4
0.571829706412	0.36728046312	9	8
0.694308485143	0.195691514857	7	4
0.697002726001	-0.442853117307	0	9
0.526021301659	-0.286021301659	1	6
0.755766155928	-0.0957661559283	4	2
0.693693253685	0.236306746315	8	5
0.637898025178	0.142101974822	7	3
0.679783015673	-0.109783015673	4	2
0.723236855026	-0.363236855026	0	8
0.727302202276	0.202697797724	7	4
0.603199489403	-0.353199489403	1	7
0.546924595966	0.313075404034	9	7
0.710182480892	0.0898175191077	6	2
0.450339022164	-0.230339022164	2	5
0.735365693947	-0.0453656939469	4	1
0.734711209224	-0.0647112092241	4	1
0.107563462216	0.142436537784	7	3
0.471007991433	-0.321007991433	1	7
0.682721966836	0.227278033164	8	5
0.685307598136	-0.025307598136	5	0
0.767052425299	-0.187052425299	3	4
0.395492541146	0.36728046312	9	8
0.71859366301	-0.21859366301	2	4
0.632575788972	-0.0925757889716	4	2
0.737817482281	-0.0578174822814	4	1
0.733338746226	-0.173338746226	3	3
0.69756728312	0.25243271688	8	5
0.533373875791	-0.113373875791	4	2
0.5214986898	0.2285013102	8	5
0.578320009433	-0.0483200094332	4	1
0.704410455042	0.00558954495821	5	0
0.569217782766	-0.139217782766	3	3
0.478437650817	-0.158437650817	3	3
0.712150534154	0.257849465846	8	5
0.690737836566	0.289262163434	9	6
0.547380668875	-0.0173806688745	5	0
0.669933274916	0.0900667250843	6	2
0.746621716661	-0.166621716661	3	3
0.65003824164	-0.0700382416404	4	1
0.650410306025	0.229589693975	8	5
0.714042663949	-0.0240426639495	5	0
0.490600087332	0.179399912668	7	4
0.762680115824	0.197319884176	7	4
0.748448945948	0.0315510540518	5	0
0.660295661445	-0.160295661445	3	3
0.770909444533	0.0490905554668	6	1
0.712237194306	0.187762805694	7	4
0.746245144203	0.0837548557967	6	1
0.663858393148	0.226141606852	8	5
0.418064960402	-0.178064960402	3	4
0.735466501351	-0.0454665013512	4	1
0.561330942269	0.348669057731	9	7
0.582954625596	-0.152954625596	3	3
0.704186505733	-0.0641865057332	4	1
0.707296826072	-0.0872968260718	4	1
0.595680906385	0.144319093615	7	3
0.557191932461	0.242808067539	8	5
0.747077593612	0.0929224063878	6	2
0.765724967248	-0.442853117307	0	9
0.492896771899	-0.352896771899	1	7
0.698638036111	-0.0286380361111	5	0
0.71778080873	-0.0977808087301	4	2
0.762703638599	0.217296361401	8	4
0.517948775333	0.362051224667	9	8
0.415281384412	0.174718615588	7	3
0.677514733499	-0.0575147334992	4	1
0.604048374285	-0.324048374285	1	7
0.69151739223	0.11848260777	6	2
0.655182907187	0.134817092813	7	3
0.449570610653	-0.269570610653	2	6
0.681819289064	0.00818071093627	5	0
0.744714969893	-0.442853117307	0	9
0.508055339599	0.0519446604009	6	1
0.669272976517	0.0807270234829	6	1
0.542295298354	-0.202295298354	2	4
0.701371514974	-0.131371514974	3	2
0.623784388023	-0.442853117307	0	9
0.7057673436	-0.2157673436	2	4
0.696620844077	0.203379155923	7	4
0.687149398376	-0.367149398376	0	8
0.504593039513	-0.104593039513	4	2
0.510627558961	0.149372441039	7	3
0.713217231226	-0.203217231226	2	4
0.703623253224	-0.133623253224	3	3
0.608628126134	-0.368628126134	0	8
0.688153108716	0.181846891284	7	4
0.496540863328	0.36728046312	9	8
0.735473071856	0.254526928144	8	5
0.67998371339	0.0900162866104	6	2
0.699427794528	0.100572205472	6	2
0.718821957735	-0.442853117307	0	9
0.765410601772	-0.175410601772	3	3
0.584921125609	0.125078874391	7	2
0.628021330341	-0.138021330341	3	3
0.694562020002	0.255437979998	8	5
0.723253917139	0.106746082861	6	2
0.760218715457	-0.442853117307	0	9
0.714880710002	0.0951192899984	6	2
0.519756935264	0.250243064736	8	5
0.708688514577	0.191311485423	7	4
0.758829749595	-0.0888297495949	4	2
0.748051528543	0.0619484714568	6	1
0.660123950585	0.159876049415	7	3
0.750260161467	0.249739838533	8	5
0.73024939289	-0.18024939289	3	4
0.682326309734	-0.212326309734	2	4
0.689211710831	-0.399211710831	0	9
0.719410778398	-0.109410778398	4	2
0.711482403309	-0.0014824033085	5	0
0.711234485859	0.0187655141414	5	0
0.761270883464	-0.0112708834639	5	0
0.737475761369	0.0125242386312	5	0
0.775814043734	0.194185956266	7	4
0.697002726001	0.0729972739993	6	1
0.709189882695	-0.389189882695	0	8
0.742963254192	0.137036745808	7	3
0.65531439114	-0.31531439114	1	7
0.702001844528	-0.0420018445282	4	0
0.709338657101	-0.209338657101	2	4
0.422037946332	0.307962053668	9	6
0.560512865338	-0.0905128653383	4	2
0.52881361098	0.14118638902	7	3
0.714701863481	0.0852981365193	6	1
0.709786104561	0.220213895439	8	4
0.75689956744	-0.24689956744	2	5
0.63840080558	0.34159919442	9	7
0.719050204412	0.130949795588	7	2
0.700106624777	-0.0101066247767	5	0
0.708546161872	0.251453838128	8	5
0.700017257767	0.279982742233	8	6
0.600910194406	-0.230910194406	2	5
0.640028431575	0.319971568425	9	7
0.746504781459	0.183495218541	7	4
0.704798175232	0.225201824768	8	5
0.68279554567	-0.08279554567	4	1
0.733275187193	-0.233275187193	2	5
0.560883212441	-0.0608832124408	4	1
0.530194098838	0.00980590116173	5	0
0.736017918475	-0.196017918475	3	4
0.636711759041	0.163288240959	7	3
0.713574911182	0.156425088818	7	3
0.684592932535	0.205407067465	8	4
0.700830680562	-0.360830680562	1	8
0.512685524527	-0.122685524527	3	2
0.74113308405	0.11886691595	6	2
0.75223848032	-0.25223848032	2	5
0.755302816122	-0.135302816122	3	3
0.719355535458	0.240644464542	8	5
0.68458877911	0.0554112208899	6	1
0.75435608191	-0.29435608191	1	6
0.72507784574	-0.0350778457402	5	0
0.725806879824	-0.435806879824	0	9
0.708002972045	-0.108002972045	4	2
0.642504525019	0.157495474981	7	3
0.569497882604	0.200502117396	7	4
0.625335144963	0.184664855037	7	4
0.713383855743	-0.0333838557428	5	0
0.705613346893	-0.135613346893	3	3
0.497503167027	-0.277503167027	2	6
0.688936045132	0.181063954868	7	4
0.544855587977	0.0651444120226	6	1
0.695123629336	-0.225123629336	2	5
0.421026026449	-0.261026026449	2	5
0.406853237296	0.173146762704	7	3
0.693392050784	0.276607949216	8	6
0.456514824378	-0.216514824378	2	4
0.685439394953	0.264560605047	8	5
0.433893923287	0.106106076713	6	2
0.592185263463	0.157814736537	7	3
0.676089290699	-0.116089290699	4	2
0.737207432535	0.00279256746459	5	0
0.727779356885	-0.0877793568851	4	1
0.352899772865	0.337100227135	9	7
0.775814043734	0.144185956266	7	3
0.799742947935	0.000257052064958	5	0
0.626292434129	0.0837075658706	6	1
0.762479880144	-0.172479880144	3	3
0.660195413934	-0.0701954139341	4	1
0.787883933894	0.102116066106	6	2
0.720903228593	0.139096771407	7	3
0.664717394197	0.255282605803	8	5
0.651435491892	-0.341435491892	1	7
0.712469767272	-0.0124697672722	5	0
0.767230205036	-0.442853117307	0	9
0.726489527685	-0.196489527685	3	4
0.741045950114	-0.0110459501136	5	0
0.71111821836	0.24888178164	8	5
0.746504781459	0.173495218541	7	3
0.73442413007	-0.0344241300703	5	0
0.772571083172	-0.0125710831723	5	0
0.704851557987	0.0751484420131	6	1
0.710912410426	0.109087589574	6	2
0.705242515997	-0.195242515997	3	4
0.550745398787	0.0792546012126	6	1
0.724813348969	-0.0948133489686	4	2
0.513758925902	-0.363758925902	0	8
0.705746484818	-0.0457464848177	4	1
0.444224667092	0.125775332908	7	2
0.554594845192	0.285405154808	8	6
0.681862370159	0.248137629841	8	5
0.495605857787	0.124394142213	7	2
0.703483073534	-0.123483073534	3	2
0.682489096498	0.297510903502	9	6
0.60449808242	-0.0944980824203	4	2
0.416773382495	0.0432266175047	5	0
0.648445316631	0.211554683369	8	4
0.57420687477	-0.21420687477	2	4
0.724181247385	-0.214181247385	2	4
0.804652008968	-0.0646520089681	4	1
0.740251031936	-0.0702510319363	4	1
0.71232871474	0.00767128525982	5	0
0.686622784031	0.153377215969	7	3
0.702684142523	0.0573158574769	6	1
0.713802847711	-0.173802847711	3	3
0.605837705361	0.0841622946386	6	1
0.592436314103	0.36728046312	9	8
0.698638036111	-0.158638036111	3	3
0.759288625824	0.170711374176	7	3
0.593053094653	-0.323053094653	1	7
0.708871965907	0.191128034093	7	4
0.645133997553	0.0348660024471	5	0
0.728378463427	-0.138378463427	3	3
0.726062800613	0.0439371993875	6	0
0.577622988874	0.36728046312	9	8
0.680902519222	-0.0809025192222	4	1
0.652247898904	-0.422247898904	0	9
0.543099816625	0.36728046312	9	8
0.748920291135	0.131079708865	7	2
0.608261056644	-0.428261056644	0	9
0.716982600532	0.0430173994676	5	0
0.724345684327	0.185654315673	7	4
0.723781125708	-0.223781125708	2	5
0.768565293869	-0.338565293869	1	7
0.683772023013	-0.173772023013	3	3
0.729777868195	-0.159777868195	3	3
0.708747040879	-0.118747040879	4	2
0.741670962381	0.098329037619	6	2
0.617075228444	0.302924771556	9	6
0.701280188939	0.218719811061	8	4
0.747675342474	-0.217675342474	2	4
0.751911353772	0.138088646228	7	3
0.749942605726	0.0600573942735	6	1
0.714597208956	0.0654027910437	6	1
0.689029470984	0.300970529016	9	6
0.662620894191	0.107379105809	6	2
0.803484389965	0.0165156100355	5	0
0.780031375342	0.139968624658	7	3
0.670978239801	-0.160978239801	3	3
0.688880659749	0.151119340251	7	3
0.712247417336	0.227752582664	8	5
0.731299496744	0.248700503256	8	5
0.713075483634	0.0269245163657	5	0
0.584745052024	-0.334745052024	1	7
0.75481972021	-0.13481972021	3	3
0.487878038642	-0.177878038642	3	4
0.11500706491	0.36728046312	9	8
0.708987399587	0.111012600413	6	2
0.693255579812	0.00674442018834	5	0
0.610009738139	0.199990261861	7	4
0.454546083442	0.36728046312	9	8
0.69493201229	0.10506798771	6	2
0.502419265712	0.127580734288	7	2
0.725329193887	0.0846708061127	6	1
0.71465545087	0.0353445491304	5	0
0.701529606419	0.0984703935807	6	2
0.682282510516	-0.122282510516	3	2
0.425112580723	0.36728046312	9	8
0.652391022885	-0.012391022885	5	0
0.768078493322	0.0519215066781	6	1
0.669559816127	0.280440183873	8	6
0.681762412668	0.308237587332	9	6
0.657945699878	0.312054300122	9	7
0.714176214374	0.285823785626	8	6
0.804652008968	0.0853479910319	6	1
0.715423550312	-0.175423550312	3	3
0.754758299683	0.175241700317	7	3
0.742516031236	-0.232516031236	2	5
0.71067595086	0.0893240491395	6	2
0.56010468257	-0.34010468257	1	7
0.671042737809	-0.351042737809	1	7
0.708521735099	0.151478264901	7	3
0.721479698797	0.178520301203	7	4
0.537244611876	-0.387244611876	0	8
0.538129074212	-0.00812907421219	5	0
0.777710281756	-0.157710281756	3	3
0.632701668446	-0.322701668446	1	7
0.723490582527	0.0265094174731	5	0
0.737475761369	0.132524238631	7	2
0.453838610896	0.156161389104	7	3
0.752486978883	-0.192486978883	3	4
0.657067811147	0.162932188853	7	3
0.739232822287	-0.0892328222874	4	2
0.703355615113	-0.163355615113	3	3
0.749019918098	-0.0190199180979	5	0
0.677129697347	-0.177129697347	3	3
0.765643320901	-0.185643320901	3	4
0.777945046007	-0.167945046007	3	3
0.530579084082	0.349420915918	9	7
0.520880861385	0.36728046312	9	8
0.678563526395	-0.168563526395	3	3
0.693507137368	0.0964928626322	6	2
0.70261063041	-0.0626106304104	4	1
0.695716921311	0.0842830786888	6	1
0.641523431439	-0.101523431439	4	2
0.721773262654	0.188226737346	7	4
0.743710512446	0.0262894875545	5	0
0.656322239971	-0.216322239971	2	4
0.679350537393	-0.0693505373934	4	1
0.753233396522	0.076766603478	6	1
0.721097747013	0.188902252987	7	4
0.700535937906	-0.220535937906	2	4
0.725473486199	0.214526513801	8	4
0.49089720099	0.26910279901	8	6
0.672608762665	0.0673912373353	6	1
0.709189882695	-0.039189882695	4	0
0.697286972476	0.0627130275242	6	1
0.667160708304	0.232839291696	8	5
0.702910561343	-0.0929105613429	4	2
0.677129697347	-0.147129697347	3	3
0.676558087717	-0.00655808771713	5	0
0.491767505948	-0.371767505948	0	8
0.699427794528	0.180572205472	7	4
0.582924246808	-0.442853117307	0	9
0.763901273019	-0.0739012730193	4	1
0.781633308374	-0.0316333083745	5	0
0.767052425299	0.162947574701	7	3
0.69159987005	-0.442853117307	0	9
0.472621290464	0.137378709536	7	3
0.682487415316	0.177512584684	7	4
0.728805966419	0.111194033581	6	2
0.717414370465	-0.107414370465	4	2
0.69714595949	0.21285404051	8	4
0.737475761369	-0.177475761369	3	4
0.686305033986	0.243694966014	8	5
0.731853756317	-0.171853756317	3	3
0.721129297843	0.108870702157	6	2
0.741890781764	-0.0818907817638	4	1
0.691291243897	0.138708756103	7	3
0.497444859493	-0.0474448594932	4	1
0.587219772367	0.0427802276335	5	0
0.709267702677	-0.0792677026773	4	1
0.65934681317	0.23065318683	8	5
0.71392848946	0.16607151054	7	3
0.579651815725	0.190348184275	7	4
0.748920291135	0.141079708865	7	3
0.705892443295	-0.442853117307	0	9
0.619657062201	0.130342937799	7	2
0.54918837959	0.00081162040957	5	0
0.782452521279	0.157547478721	7	3
0.703904169184	-0.183904169184	3	4
0.746504781459	-0.256504781459	2	5
0.711482403309	0.258517596691	8	5
0.657904866097	-0.117904866097	4	2
0.539846727315	-0.199846727315	2	4
0.715748448548	0.094251551452	6	2
0.706412288844	-0.146412288844	3	3
0.764790434006	-0.164790434006	3	3
0.679613269028	-0.119613269028	3	2
0.628294727862	-0.208294727862	2	4
0.580750483498	-0.0107504834979	5	0
0.706436678663	-0.0864366786633	4	1
0.484452197293	-0.164452197293	3	3
0.681241298074	-0.141241298074	3	3
0.686622784031	-0.176622784031	3	3
0.660366995189	-0.290366995189	1	6
0.70202479728	0.17797520272	7	4
0.735724473025	-0.0757244730246	4	1
0.706966337765	-0.216966337765	2	4
0.695546924474	-0.155546924474	3	3
0.742012546063	0.0279874539372	5	0
0.708246804348	0.151753195652	7	3
0.732001311892	0.0879986881076	6	1
0.739622150193	-0.219622150193	2	4
0.71159200158	-0.10159200158	4	2
0.701307871587	0.198692128413	7	4
0.705749182466	-0.442853117307	0	9
0.634579037726	-0.442853117307	0	9
0.64017698465	-0.37017698465	0	8
0.698788812578	-0.0387888125779	4	0
0.708819830518	0.261180169482	8	5
0.625274045045	0.364725954955	9	8
0.709080997547	-0.219080997547	2	4
0.54783489172	-0.17783489172	3	4
0.756228559368	0.0837714406325	6	1
0.722114961588	0.247885038412	8	5
0.735704446428	-0.145704446428	3	3
0.715237167261	-0.442853117307	0	9
0.75601119969	-0.14601119969	3	3
0.759886014823	0.150113985177	7	3
0.554817360203	0.235182639797	8	5
0.749819969403	0.150180030597	7	3
0.686666524706	-0.0966665247058	4	2
0.744683450101	-0.194683450101	3	4
0.726414226034	0.243585773966	8	5
0.743521273075	-0.113521273075	4	2
0.755351721702	0.0946482782978	6	2
0.681147332312	-0.0211473323123	5	0
0.733711848944	-0.133711848944	3	3
0.75481972021	0.19518027979	7	4
0.743646076746	-0.0936460767456	4	2
0.672994451821	-0.112994451821	4	2
0.744085063991	-0.214085063991	2	4
0.523227906051	-0.333227906051	1	7
0.694288530271	-0.164288530271	3	3
0.617357352713	0.302642647287	9	6
0.554404294574	-0.0644042945743	4	1
0.67064645321	0.04935354679	6	1
0.450308564484	-0.0803085644838	4	1
0.774630855023	0.125369144977	7	2
0.724613604649	-0.0146136046487	5	0
0.702907133402	0.117092866598	6	2
0.737191227831	0.212808772169	8	4
0.677354397534	-0.157354397534	3	3
0.737481548668	0.262518451332	8	5
0.718940249259	0.211059750741	8	4
0.761254160649	0.198745839351	7	4
0.673372338887	0.286627661113	9	6
0.699120328389	-0.0491203283892	4	1
0.762535187394	0.217464812606	8	4
0.675816555393	0.224183444607	8	5
0.679791293006	-0.159791293006	3	3
0.684592932535	-0.0645929325349	4	1
0.596787284441	0.223212715559	8	5
0.698183913921	0.0418160860786	5	0
0.649895517087	-0.369895517087	0	8
0.720832106964	-0.110832106964	4	2
0.717092160254	-0.167092160254	3	3
0.688544519247	-0.178544519247	3	4
0.733259445819	0.0967405541812	6	2
0.721509239449	0.248490760551	8	5
0.740040474726	0.129959525274	7	2
0.463278531052	0.206721468948	8	4
0.695370527685	-0.195370527685	3	4
0.73588805798	0.0441119420197	6	0
0.703623253224	-0.223623253224	2	5
0.717092160254	-0.0170921602543	5	0
0.637613698462	0.132386301538	7	2
0.791812404355	-0.0618124043549	4	1
0.687607662398	-0.0376076623982	5	0
0.72161098489	0.23838901511	8	5
0.710082907606	0.0199170923944	5	0
0.736138049186	0.0338619508138	5	0
0.648671518912	0.281328481088	8	6
0.744646623685	-0.144646623685	3	3
0.769966588088	0.0200334119121	5	0
0.683751631635	-0.423751631635	0	9
0.680578633008	-0.0505786330083	4	1
0.487728501834	0.36728046312	9	8
0.665132736808	-0.165132736808	3	3
0.717195800243	-0.0871958002433	4	1
0.523315941225	-0.323315941225	1	7
0.671229645902	0.128770354098	7	2
0.737079933914	-0.0970799339141	4	2
0.704559548041	0.215440451959	8	4
0.758452443208	0.131547556792	7	2
0.49210193306	-0.0221019330598	5	0
0.696443716829	0.293556283171	9	6
0.69455357395	0.0854464260498	6	1
0.695579281185	-0.0755792811854	4	1
0.742037395831	-0.252037395831	2	5
0.729214681953	0.100785318047	6	2
0.728338616706	0.0916613832937	6	2
0.71688780593	0.16311219407	7	3
0.690955395573	0.249044604427	8	5
0.707734889728	-0.442853117307	0	9
0.646019392943	0.153980607057	7	3
0.695244066865	0.0747559331349	6	1
0.76344038976	0.11655961024	6	2
0.662257151992	-0.122257151992	3	2
0.741617445666	-0.131617445666	3	2
0.676569930737	-0.00656993073702	5	0
