prediction	error	error_decile	abs_error_decile
0.369901960784	0.33489456869	9	7
0.707187255158	0.292812744842	9	6
0.725143753267	-0.105143753267	4	2
0.61510543131	0.00489456869009	5	0
0.61510543131	-0.36510543131	1	7
0.61510543131	0.13489456869	7	2
0.707187255158	0.062812744842	6	1
0.369901960784	-0.189901960784	3	3
0.707187255158	0.092812744842	7	1
0.568583333333	-0.258583333333	2	5
0.706981424149	0.0830185758514	6	1
0.61510543131	0.32489456869	9	6
0.707187255158	0.282812744842	9	5
0.725143753267	0.0148562467329	6	0
0.707187255158	-0.067187255158	5	1
0.707187255158	-0.087187255158	4	1
0.61510543131	0.29489456869	9	6
0.725143753267	0.234856246733	8	4
0.707187255158	0.062812744842	6	1
0.62602484472	-0.32602484472	1	6
0.61510543131	-0.0251054313099	5	0
0.707187255158	0.142812744842	7	2
0.707187255158	-0.117187255158	4	2
0.61510543131	0.0848945686901	6	1
0.725143753267	-0.145143753267	4	3
0.707187255158	-0.107187255158	4	2
0.725143753267	0.0248562467329	6	0
0.725143753267	-0.0351437532671	5	0
0.725143753267	0.144856246733	7	3
0.6564	0.0336	6	0
0.707187255158	0.032812744842	6	0
0.707187255158	-0.367187255158	1	7
0.395844155844	0.0641558441558	6	1
0.707187255158	-0.037187255158	5	0
0.707187255158	-0.157187255158	3	3
0.707187255158	-0.117187255158	4	2
0.725143753267	-0.165143753267	3	3
0.707187255158	0.162812744842	7	3
0.707187255158	0.062812744842	6	1
0.61510543131	-0.43510543131	0	9
0.725143753267	-0.175143753267	3	3
0.61510543131	0.13489456869	7	2
0.61510543131	-0.0251054313099	5	0
0.725143753267	-0.205143753267	3	4
0.707187255158	-0.47510543131	0	9
0.61510543131	-0.27510543131	2	5
0.725143753267	-0.115143753267	4	2
0.468412698413	-0.338412698413	1	7
0.707187255158	-0.217187255158	3	4
0.706981424149	0.113018575851	7	2
0.725143753267	0.0748562467329	6	1
0.541079136691	-0.00107913669065	5	0
0.61510543131	0.27489456869	9	5
0.707187255158	-0.057187255158	5	1
0.725143753267	-0.185143753267	3	3
0.61510543131	0.0748945686901	6	1
0.61510543131	0.0348945686901	6	0
0.61510543131	-0.47510543131	0	9
0.707187255158	0.272812744842	9	5
0.706981424149	0.0530185758514	6	1
0.725143753267	-0.0951437532671	4	1
0.725143753267	-0.0551437532671	5	1
0.707187255158	0.282812744842	9	5
0.61510543131	0.26489456869	9	5
0.707187255158	0.052812744842	6	1
0.707187255158	-0.307187255158	2	6
0.707187255158	0.092812744842	7	1
0.61510543131	0.18489456869	8	3
0.707187255158	-0.017187255158	5	0
0.707187255158	-0.137187255158	4	2
0.468412698413	-0.338412698413	1	7
0.595	-0.435	0	9
0.707187255158	-0.197187255158	3	4
0.61510543131	0.32489456869	9	6
0.707187255158	-0.137187255158	4	2
0.725143753267	-0.0251437532671	5	0
0.707187255158	0.262812744842	9	5
0.707187255158	-0.067187255158	5	1
0.697375886525	-0.0973758865248	4	2
0.62602484472	0.27397515528	9	5
0.568583333333	-0.0285833333333	5	0
0.707187255158	-0.47510543131	0	9
0.61510543131	-0.26510543131	2	5
0.707187255158	0.132812744842	7	2
0.725143753267	-0.245143753267	2	5
0.61510543131	-0.19510543131	3	4
0.707187255158	-0.197187255158	3	4
0.707187255158	-0.067187255158	5	1
0.61510543131	0.19489456869	8	4
0.61510543131	0.25489456869	9	5
0.725143753267	-0.47510543131	0	9
0.62602484472	-0.12602484472	4	2
0.707187255158	0.022812744842	6	0
0.707187255158	-0.177187255158	3	3
0.61510543131	0.30489456869	9	6
0.707187255158	-0.017187255158	5	0
0.6564	0.1336	7	2
0.706981424149	-0.0269814241486	5	0
0.61510543131	-0.44510543131	0	9
0.725143753267	0.224856246733	8	4
0.725143753267	-0.00514375326712	5	0
0.415830769231	0.154169230769	7	3
0.61510543131	0.0748945686901	6	1
0.61510543131	0.33489456869	9	7
0.707187255158	0.152812744842	7	3
0.697375886525	-0.0173758865248	5	0
0.725143753267	-0.0451437532671	5	0
0.706981424149	-0.156981424149	3	3
0.707187255158	0.112812744842	7	2
0.725143753267	0.234856246733	8	4
0.707187255158	-0.187187255158	3	3
0.61510543131	-0.0151054313099	5	0
0.707187255158	-0.097187255158	4	2
0.725143753267	0.194856246733	8	4
0.707187255158	-0.147187255158	4	3
0.707187255158	0.092812744842	7	1
0.61510543131	-0.0351054313099	5	0
0.492585034014	-0.162585034014	3	3
0.61510543131	-0.0251054313099	5	0
0.568583333333	0.33489456869	9	7
0.568583333333	-0.228583333333	3	4
0.725143753267	-0.00514375326712	5	0
0.725143753267	-0.0551437532671	5	1
0.61510543131	-0.37510543131	1	7
0.725143753267	0.244856246733	8	5
0.707187255158	-0.087187255158	4	1
0.707187255158	0.112812744842	7	2
0.707187255158	0.252812744842	8	5
0.707187255158	-0.087187255158	4	1
0.707187255158	0.182812744842	8	3
0.725143753267	-0.0651437532671	5	1
0.707187255158	0.192812744842	8	4
0.707187255158	-0.117187255158	4	2
0.707187255158	-0.137187255158	4	2
0.707187255158	0.122812744842	7	2
0.369901960784	0.33489456869	9	7
0.725143753267	-0.0951437532671	4	1
0.707187255158	-0.007187255158	5	0
0.569166666667	0.0408333333333	6	0
0.707187255158	0.082812744842	6	1
0.707187255158	0.142812744842	7	2
0.468412698413	-0.278412698413	2	5
0.61510543131	0.28489456869	9	5
0.725143753267	0.134856246733	7	2
0.707187255158	0.052812744842	6	1
0.61510543131	0.23489456869	8	4
0.707187255158	-0.097187255158	4	2
0.61510543131	-0.0951054313099	4	1
0.707187255158	0.092812744842	7	1
0.725143753267	-0.215143753267	3	4
0.707187255158	-0.157187255158	3	3
0.61510543131	0.25489456869	9	5
0.707187255158	-0.357187255158	1	7
0.706981424149	-0.47510543131	0	9
0.61510543131	0.23489456869	8	4
0.725143753267	0.164856246733	7	3
0.725143753267	0.0848562467329	6	1
0.62602484472	0.12397515528	7	2
0.582105263158	-0.162105263158	3	3
0.707187255158	0.202812744842	8	4
0.707187255158	-0.137187255158	4	2
0.707187255158	0.262812744842	9	5
0.707187255158	-0.207187255158	3	4
0.369901960784	0.230098039216	8	4
0.734285714286	-0.214285714286	3	4
0.707187255158	0.092812744842	7	1
0.61510543131	-0.12510543131	4	2
0.61510543131	-0.47510543131	0	9
0.707187255158	0.232812744842	8	4
0.725143753267	-0.0951437532671	4	1
0.707187255158	0.032812744842	6	0
0.595	-0.365	1	7
0.725143753267	0.104856246733	7	2
0.707187255158	-0.117187255158	4	2
0.568583333333	0.121416666667	7	2
0.725143753267	-0.245143753267	2	5
0.725143753267	-0.145143753267	4	3
0.707187255158	0.172812744842	7	3
0.707187255158	0.112812744842	7	2
0.707187255158	-0.017187255158	5	0
0.707187255158	0.042812744842	6	0
0.725143753267	0.194856246733	8	4
0.706981424149	0.133018575851	7	2
0.582105263158	-0.372105263158	1	7
0.707187255158	-0.167187255158	3	3
0.707187255158	-0.107187255158	4	2
0.725143753267	-0.235143753267	2	4
0.492585034014	0.107414965986	7	2
0.707187255158	0.282812744842	9	5
0.707187255158	0.252812744842	8	5
0.707187255158	0.132812744842	7	2
0.61510543131	-0.12510543131	4	2
0.707187255158	-0.187187255158	3	3
0.707187255158	-0.127187255158	4	2
0.707187255158	0.022812744842	6	0
0.707187255158	0.262812744842	9	5
0.725143753267	0.254856246733	9	5
0.707187255158	0.292812744842	9	6
0.11908045977	0.12091954023	7	2
0.725143753267	-0.125143753267	4	2
0.725143753267	0.114856246733	7	2
0.707187255158	-0.47510543131	0	9
0.707187255158	0.242812744842	8	5
0.707187255158	-0.237187255158	2	4
0.706981424149	-0.446981424149	0	9
0.707187255158	0.182812744842	8	3
0.706981424149	0.143018575851	7	2
0.707187255158	-0.207187255158	3	4
0.707187255158	0.282812744842	9	5
0.707187255158	-0.197187255158	3	4
0.725143753267	-0.235143753267	2	4
0.725143753267	-0.0451437532671	5	0
0.61510543131	0.0248945686901	6	0
0.707187255158	0.282812744842	9	5
0.697375886525	0.262624113475	9	5
0.725143753267	-0.00514375326712	5	0
0.725143753267	0.114856246733	7	2
0.707187255158	0.132812744842	7	2
0.706981424149	0.143018575851	7	2
0.415830769231	0.0841692307692	6	1
0.707187255158	0.002812744842	5	0
0.707187255158	0.122812744842	7	2
0.707187255158	-0.177187255158	3	3
0.707187255158	0.282812744842	9	5
0.707187255158	0.052812744842	6	1
0.707187255158	0.082812744842	6	1
0.707187255158	-0.027187255158	5	0
0.725143753267	0.0848562467329	6	1
0.707187255158	-0.117187255158	4	2
0.725143753267	-0.47510543131	0	9
0.707187255158	0.252812744842	8	5
0.725143753267	-0.145143753267	4	3
0.706981424149	-0.366981424149	1	7
0.61510543131	-0.0751054313099	4	1
0.707187255158	-0.117187255158	4	2
0.61510543131	0.22489456869	8	4
0.707187255158	0.242812744842	8	5
0.725143753267	-0.0551437532671	5	1
0.707187255158	-0.077187255158	4	1
0.468412698413	-0.0584126984127	5	1
0.707187255158	-0.067187255158	5	1
0.62602484472	-0.31602484472	1	6
0.415830769231	-0.0858307692308	4	1
0.707187255158	-0.147187255158	4	3
0.707187255158	-0.067187255158	5	1
0.725143753267	-0.0451437532671	5	0
0.61510543131	0.00489456869009	5	0
0.725143753267	0.254856246733	9	5
0.61510543131	0.33489456869	9	7
0.61510543131	-0.37510543131	1	7
0.707187255158	0.192812744842	8	4
0.707187255158	-0.197187255158	3	4
0.725143753267	0.0148562467329	6	0
0.707187255158	-0.107187255158	4	2
0.61510543131	0.31489456869	9	6
0.61510543131	-0.40510543131	0	8
0.706981424149	-0.436981424149	0	9
0.706981424149	0.193018575851	8	4
0.707187255158	0.282812744842	9	5
0.492585034014	0.0774149659864	6	1
0.707187255158	-0.027187255158	5	0
0.568583333333	0.211416666667	8	4
0.61510543131	0.33489456869	9	7
0.707187255158	0.182812744842	8	3
0.697375886525	-0.47510543131	0	9
0.61510543131	-0.37510543131	1	7
0.725143753267	-0.0651437532671	5	1
0.707187255158	0.222812744842	8	4
0.707187255158	0.072812744842	6	1
0.707187255158	-0.137187255158	4	2
0.725143753267	-0.365143753267	1	7
0.707187255158	0.222812744842	8	4
0.61510543131	-0.36510543131	1	7
0.61510543131	0.24489456869	8	5
0.707187255158	0.092812744842	7	1
0.61510543131	-0.39510543131	0	8
0.707187255158	-0.017187255158	5	0
0.707187255158	-0.037187255158	5	0
0.11908045977	0.13091954023	7	2
0.415830769231	-0.265830769231	2	5
0.707187255158	0.202812744842	8	4
0.707187255158	-0.047187255158	5	0
0.707187255158	-0.127187255158	4	2
0.706981424149	0.223018575851	8	4
0.707187255158	-0.207187255158	3	4
0.707187255158	-0.167187255158	3	3
0.725143753267	-0.0451437532671	5	0
0.725143753267	-0.165143753267	3	3
0.725143753267	0.224856246733	8	4
0.61510543131	-0.19510543131	3	4
0.61510543131	0.13489456869	7	2
0.61510543131	-0.0851054313099	4	1
0.725143753267	-0.0151437532671	5	0
0.552666666667	-0.122666666667	4	2
0.61510543131	-0.29510543131	2	6
0.707187255158	0.262812744842	9	5
0.707187255158	0.272812744842	9	5
0.706981424149	-0.176981424149	3	3
0.707187255158	0.052812744842	6	1
0.707187255158	-0.127187255158	4	2
0.61510543131	-0.0351054313099	5	0
0.61510543131	0.26489456869	9	5
0.725143753267	-0.0351437532671	5	0
0.492585034014	0.177414965986	8	3
0.725143753267	0.234856246733	8	4
0.707187255158	0.072812744842	6	1
0.707187255158	-0.207187255158	3	4
0.725143753267	0.0948562467329	7	1
0.725143753267	0.174856246733	8	3
0.725143753267	0.104856246733	7	2
0.706981424149	0.183018575851	8	3
0.706981424149	-0.466981424149	0	9
0.61510543131	0.0748945686901	6	1
0.541079136691	0.33489456869	9	7
0.569166666667	-0.139166666667	4	2
0.707187255158	-0.067187255158	5	1
0.707187255158	-0.087187255158	4	1
0.62602484472	0.11397515528	7	2
0.61510543131	0.18489456869	8	3
0.707187255158	0.132812744842	7	2
0.61510543131	-0.46510543131	0	9
0.61510543131	-0.47510543131	0	9
0.707187255158	-0.037187255158	5	0
0.707187255158	-0.087187255158	4	1
0.707187255158	0.272812744842	9	5
0.61510543131	0.26489456869	9	5
0.468412698413	0.121587301587	7	2
0.707187255158	-0.087187255158	4	1
0.6564	-0.3764	1	7
0.725143753267	0.0848562467329	6	1
0.725143753267	0.0648562467329	6	1
0.61510543131	-0.43510543131	0	9
0.61510543131	0.0748945686901	6	1
0.725143753267	-0.47510543131	0	9
0.415830769231	0.144169230769	7	3
0.707187255158	0.042812744842	6	0
0.468412698413	-0.128412698413	4	2
0.706981424149	-0.136981424149	4	2
0.61510543131	-0.44510543131	0	9
0.707187255158	-0.217187255158	3	4
0.707187255158	0.192812744842	8	4
0.62602484472	-0.30602484472	2	6
0.492585034014	-0.0925850340136	4	1
0.415830769231	0.244169230769	8	5
0.707187255158	-0.197187255158	3	4
0.707187255158	-0.137187255158	4	2
0.568583333333	-0.328583333333	1	6
0.707187255158	0.162812744842	7	3
0.415830769231	0.33489456869	9	7
0.707187255158	0.282812744842	9	5
0.707187255158	0.062812744842	6	1
0.707187255158	0.092812744842	7	1
0.707187255158	-0.437187255158	0	9
0.707187255158	-0.117187255158	4	2
0.707187255158	0.002812744842	5	0
0.61510543131	-0.12510543131	4	2
0.61510543131	0.33489456869	9	7
0.707187255158	0.122812744842	7	2
0.725143753267	-0.47510543131	0	9
0.707187255158	0.102812744842	7	2
0.541079136691	0.228920863309	8	4
0.707187255158	0.192812744842	8	4
0.725143753267	-0.0551437532671	5	1
0.707187255158	0.102812744842	7	2
0.707187255158	0.112812744842	7	2
0.725143753267	0.274856246733	9	5
0.707187255158	-0.157187255158	3	3
0.707187255158	-0.237187255158	2	4
0.707187255158	-0.417187255158	0	8
0.707187255158	-0.097187255158	4	2
0.725143753267	-0.0151437532671	5	0
0.707187255158	0.022812744842	6	0
0.725143753267	0.0248562467329	6	0
0.707187255158	0.042812744842	6	0
0.707187255158	0.262812744842	9	5
0.697375886525	0.0726241134752	6	1
0.707187255158	-0.387187255158	1	8
0.707187255158	0.172812744842	7	3
0.707187255158	-0.367187255158	1	7
0.707187255158	-0.047187255158	5	0
0.725143753267	-0.225143753267	3	4
0.369901960784	0.33489456869	9	7
0.734285714286	-0.264285714286	2	5
0.61510543131	0.0548945686901	6	1
0.707187255158	0.092812744842	7	1
0.707187255158	0.222812744842	8	4
0.696326530612	-0.186326530612	3	3
0.707187255158	0.272812744842	9	5
0.725143753267	0.124856246733	7	2
0.707187255158	-0.017187255158	5	0
0.707187255158	0.252812744842	8	5
0.725143753267	0.254856246733	9	5
0.62602484472	-0.25602484472	2	5
0.707187255158	0.252812744842	8	5
0.725143753267	0.204856246733	8	4
0.725143753267	0.204856246733	8	4
0.706981424149	-0.106981424149	4	2
0.707187255158	-0.207187255158	3	4
0.61510543131	-0.11510543131	4	2
0.582105263158	-0.0421052631579	5	0
0.725143753267	-0.185143753267	3	3
0.725143753267	0.0748562467329	6	1
0.707187255158	0.162812744842	7	3
0.707187255158	0.182812744842	8	3
0.707187255158	-0.367187255158	1	7
0.415830769231	-0.0258307692308	5	0
0.725143753267	0.134856246733	7	2
0.707187255158	-0.207187255158	3	4
0.707187255158	-0.087187255158	4	1
0.706981424149	0.253018575851	8	5
0.707187255158	0.032812744842	6	0
0.61510543131	-0.15510543131	3	3
0.707187255158	-0.017187255158	5	0
0.707187255158	-0.417187255158	0	8
0.707187255158	-0.107187255158	4	2
0.707187255158	0.092812744842	7	1
0.706981424149	0.0630185758514	6	1
0.61510543131	0.19489456869	8	4
0.707187255158	-0.027187255158	5	0
0.707187255158	-0.137187255158	4	2
0.61510543131	-0.39510543131	0	8
0.707187255158	0.162812744842	7	3
0.541079136691	0.0689208633094	6	1
0.707187255158	-0.237187255158	2	4
0.61510543131	-0.45510543131	0	9
0.415830769231	0.164169230769	7	3
0.707187255158	0.262812744842	9	5
0.595	-0.355	1	7
0.707187255158	0.242812744842	8	5
0.61510543131	-0.0751054313099	4	1
0.61510543131	0.13489456869	7	2
0.725143753267	-0.165143753267	3	3
0.725143753267	0.0148562467329	6	0
0.725143753267	-0.0851437532671	4	1
0.368333333333	0.321666666667	9	6
0.707187255158	0.212812744842	8	4
0.725143753267	0.0748562467329	6	1
0.61510543131	0.0948945686901	7	1
0.725143753267	-0.135143753267	4	2
0.725143753267	-0.135143753267	4	2
0.725143753267	0.164856246733	7	3
0.707187255158	0.152812744842	7	3
0.706981424149	0.213018575851	8	4
0.725143753267	-0.415143753267	0	8
0.725143753267	-0.0251437532671	5	0
0.706981424149	-0.47510543131	0	9
0.707187255158	-0.177187255158	3	3
0.61510543131	0.11489456869	7	2
0.725143753267	0.234856246733	8	4
0.725143753267	0.194856246733	8	4
0.707187255158	-0.007187255158	5	0
0.707187255158	0.052812744842	6	1
0.707187255158	0.072812744842	6	1
0.707187255158	0.112812744842	7	2
0.707187255158	-0.197187255158	3	4
0.62602484472	0.0039751552795	5	0
0.707187255158	-0.077187255158	4	1
0.492585034014	-0.342585034014	1	7
0.707187255158	-0.047187255158	5	0
0.492585034014	0.0774149659864	6	1
0.61510543131	0.22489456869	8	4
0.707187255158	0.222812744842	8	4
0.369901960784	0.250098039216	8	5
0.707187255158	-0.127187255158	4	2
0.707187255158	0.272812744842	9	5
0.697375886525	-0.187375886525	3	3
0.369901960784	0.0900980392157	6	1
0.707187255158	0.152812744842	7	3
0.568583333333	-0.208583333333	3	4
0.61510543131	-0.10510543131	4	2
0.725143753267	0.0148562467329	6	0
0.725143753267	-0.0551437532671	5	1
0.707187255158	0.012812744842	6	0
0.725143753267	0.114856246733	7	2
0.707187255158	0.052812744842	6	1
0.707187255158	-0.167187255158	3	3
0.706981424149	-0.0169814241486	5	0
0.62602484472	0.33397515528	9	7
0.707187255158	-0.167187255158	3	3
0.707187255158	0.222812744842	8	4
0.568583333333	-0.298583333333	2	6
0.707187255158	0.192812744842	8	4
0.61510543131	0.0648945686901	6	1
0.707187255158	-0.117187255158	4	2
0.61510543131	0.15489456869	7	3
0.62602484472	0.33397515528	9	7
0.61510543131	-0.0151054313099	5	0
0.61510543131	-0.38510543131	1	8
0.61510543131	0.33489456869	9	7
0.61510543131	0.26489456869	9	5
0.61510543131	-0.43510543131	0	9
0.707187255158	0.052812744842	6	1
0.707187255158	0.202812744842	8	4
0.707187255158	-0.207187255158	3	4
0.706981424149	-0.276981424149	2	5
0.707187255158	-0.197187255158	3	4
0.707187255158	-0.137187255158	4	2
0.707187255158	-0.117187255158	4	2
0.707187255158	0.132812744842	7	2
0.707187255158	0.212812744842	8	4
0.707187255158	0.212812744842	8	4
0.707187255158	-0.177187255158	3	3
0.725143753267	0.164856246733	7	3
0.725143753267	0.0848562467329	6	1
0.707187255158	0.072812744842	6	1
0.707187255158	0.282812744842	9	5
0.707187255158	0.062812744842	6	1
0.725143753267	0.0948562467329	7	1
0.707187255158	0.212812744842	8	4
0.707187255158	-0.197187255158	3	4
0.707187255158	0.132812744842	7	2
0.707187255158	0.232812744842	8	4
0.707187255158	0.272812744842	9	5
0.707187255158	0.032812744842	6	0
0.61510543131	-0.36510543131	1	7
0.61510543131	0.00489456869009	5	0
0.415830769231	-0.105830769231	4	2
0.11908045977	0.33489456869	9	7
0.725143753267	0.0948562467329	7	1
0.707187255158	-0.007187255158	5	0
0.61510543131	0.19489456869	8	4
0.61510543131	0.23489456869	8	4
0.707187255158	0.092812744842	7	1
0.492585034014	0.137414965986	7	2
0.707187255158	0.102812744842	7	2
0.707187255158	0.042812744842	6	0
0.725143753267	0.0748562467329	6	1
0.707187255158	-0.147187255158	4	3
0.468412698413	0.33489456869	9	7
0.61510543131	0.0248945686901	6	0
0.707187255158	0.112812744842	7	2
0.61510543131	0.33489456869	9	7
0.61510543131	0.33489456869	9	7
0.62602484472	0.33489456869	9	7
0.707187255158	0.292812744842	9	6
0.725143753267	0.164856246733	7	3
0.725143753267	-0.185143753267	3	3
0.725143753267	0.204856246733	8	4
0.707187255158	-0.197187255158	3	4
0.707187255158	0.092812744842	7	1
0.61510543131	-0.39510543131	0	8
0.707187255158	-0.387187255158	1	8
0.725143753267	0.134856246733	7	2
0.707187255158	0.192812744842	8	4
0.61510543131	-0.46510543131	0	9
0.61510543131	-0.0851054313099	4	1
0.61510543131	0.00489456869009	5	0
0.61510543131	-0.30510543131	2	6
0.706981424149	0.0430185758514	6	0
0.707187255158	0.162812744842	7	3
0.415830769231	0.194169230769	8	4
0.725143753267	-0.165143753267	3	3
0.725143753267	0.0948562467329	7	1
0.707187255158	-0.057187255158	5	1
0.707187255158	-0.167187255158	3	3
0.725143753267	0.00485624673288	5	0
0.725143753267	-0.225143753267	3	4
0.725143753267	-0.145143753267	4	3
0.707187255158	-0.097187255158	4	2
0.61510543131	0.26489456869	9	5
0.61510543131	0.33489456869	9	7
0.696326530612	-0.186326530612	3	3
0.707187255158	0.082812744842	6	1
0.725143753267	-0.0851437532671	4	1
0.707187255158	0.072812744842	6	1
0.707187255158	-0.167187255158	3	3
0.707187255158	0.202812744842	8	4
0.725143753267	0.0448562467329	6	0
0.61510543131	-0.17510543131	3	3
0.707187255158	-0.097187255158	4	2
0.707187255158	0.122812744842	7	2
0.707187255158	0.202812744842	8	4
0.725143753267	-0.245143753267	2	5
0.707187255158	0.232812744842	8	4
0.61510543131	0.14489456869	7	3
0.61510543131	0.12489456869	7	2
0.707187255158	-0.037187255158	5	0
0.725143753267	0.0348562467329	6	0
0.61510543131	0.28489456869	9	5
0.707187255158	-0.097187255158	4	2
0.725143753267	-0.195143753267	3	4
0.725143753267	-0.0551437532671	5	1
0.61510543131	-0.47510543131	0	9
0.707187255158	0.172812744842	7	3
0.569166666667	-0.429166666667	0	9
0.725143753267	-0.0351437532671	5	0
0.707187255158	0.042812744842	6	0
0.707187255158	0.222812744842	8	4
0.725143753267	-0.47510543131	0	9
0.492585034014	0.117414965986	7	2
0.707187255158	0.152812744842	7	3
0.696326530612	0.143673469388	7	3
0.725143753267	-0.115143753267	4	2
0.707187255158	0.202812744842	8	4
0.707187255158	-0.147187255158	4	3
0.707187255158	0.222812744842	8	4
0.707187255158	-0.147187255158	4	3
0.707187255158	0.122812744842	7	2
0.707187255158	-0.047187255158	5	0
0.61510543131	0.21489456869	8	4
0.61510543131	-0.16510543131	3	3
0.61510543131	0.0148945686901	6	0
0.725143753267	-0.0951437532671	4	1
0.61510543131	0.27489456869	9	5
0.725143753267	0.154856246733	7	3
0.568583333333	0.201416666667	8	4
0.61510543131	0.27489456869	9	5
0.61510543131	-0.38510543131	1	8
0.61510543131	0.13489456869	7	2
0.541079136691	0.00892086330935	5	0
0.725143753267	0.214856246733	8	4
0.725143753267	-0.205143753267	3	4
0.725143753267	-0.235143753267	2	4
0.725143753267	0.244856246733	8	5
0.707187255158	-0.167187255158	3	3
0.568583333333	-0.228583333333	3	4
0.61510543131	0.19489456869	8	4
0.696326530612	-0.136326530612	4	2
0.707187255158	-0.107187255158	4	2
0.707187255158	-0.147187255158	4	3
0.61510543131	-0.19510543131	3	4
0.706981424149	-0.136981424149	4	2
0.61510543131	0.00489456869009	5	0
0.415830769231	-0.0958307692308	4	1
0.62602484472	-0.0860248447205	4	1
0.725143753267	-0.215143753267	3	4
0.707187255158	-0.337187255158	1	7
0.707187255158	0.172812744842	7	3
0.725143753267	-0.0651437532671	5	1
0.707187255158	-0.217187255158	3	4
0.725143753267	-0.185143753267	3	3
0.707187255158	0.062812744842	6	1
0.707187255158	0.152812744842	7	3
0.725143753267	0.0948562467329	7	1
0.707187255158	-0.187187255158	3	3
0.706981424149	-0.0969814241486	4	2
0.725143753267	0.174856246733	8	3
0.725143753267	-0.47510543131	0	9
0.61510543131	-0.43510543131	0	9
0.706981424149	-0.436981424149	0	9
0.61510543131	0.0448945686901	6	0
0.707187255158	0.262812744842	9	5
0.707187255158	0.282812744842	9	5
0.707187255158	-0.217187255158	3	4
0.541079136691	-0.171079136691	3	3
0.707187255158	0.132812744842	7	2
0.707187255158	0.262812744842	9	5
0.697375886525	-0.107375886525	4	2
0.707187255158	-0.47510543131	0	9
0.725143753267	-0.115143753267	4	2
0.725143753267	0.184856246733	8	3
0.61510543131	0.17489456869	8	3
0.725143753267	0.174856246733	8	3
0.61510543131	-0.0251054313099	5	0
0.725143753267	-0.175143753267	3	3
0.707187255158	0.262812744842	9	5
0.725143753267	-0.0951437532671	4	1
0.725143753267	0.124856246733	7	2
0.707187255158	-0.047187255158	5	0
0.707187255158	-0.107187255158	4	2
0.61510543131	0.33489456869	9	7
0.707187255158	-0.057187255158	5	1
0.725143753267	-0.165143753267	3	3
0.707187255158	-0.177187255158	3	3
0.61510543131	-0.42510543131	0	8
0.725143753267	-0.195143753267	3	4
0.61510543131	0.30489456869	9	6
0.541079136691	-0.0510791366906	5	1
0.707187255158	0.012812744842	6	0
0.415830769231	-0.0458307692308	5	0
0.725143753267	0.174856246733	8	3
0.725143753267	-0.0151437532671	5	0
0.707187255158	0.112812744842	7	2
0.707187255158	0.242812744842	8	5
0.725143753267	-0.205143753267	3	4
0.706981424149	0.293018575851	9	6
0.707187255158	0.222812744842	8	4
0.61510543131	0.33489456869	9	7
0.707187255158	0.252812744842	8	5
0.725143753267	-0.0751437532671	4	1
0.725143753267	0.254856246733	9	5
0.707187255158	0.192812744842	8	4
0.725143753267	-0.205143753267	3	4
0.707187255158	-0.087187255158	4	1
0.61510543131	0.20489456869	8	4
0.725143753267	0.0148562467329	6	0
0.725143753267	-0.445143753267	0	9
0.725143753267	-0.115143753267	4	2
0.725143753267	-0.175143753267	3	3
0.707187255158	-0.197187255158	3	4
0.725143753267	0.104856246733	7	2
0.707187255158	0.262812744842	9	5
0.725143753267	0.144856246733	7	3
0.61510543131	0.0548945686901	6	1
0.707187255158	-0.207187255158	3	4
0.707187255158	0.072812744842	6	1
0.707187255158	-0.227187255158	3	4
0.725143753267	-0.0251437532671	5	0
0.707187255158	0.062812744842	6	1
0.725143753267	0.00485624673288	5	0
0.725143753267	-0.0751437532671	4	1
0.707187255158	0.252812744842	8	5
0.725143753267	0.00485624673288	5	0
0.725143753267	0.0448562467329	6	0
0.697375886525	0.232624113475	8	4
0.725143753267	-0.125143753267	4	2
0.707187255158	0.082812744842	6	1
0.707187255158	-0.447187255158	0	9
0.61510543131	0.0148945686901	6	0
0.468412698413	0.33489456869	9	7
0.725143753267	-0.225143753267	3	4
0.707187255158	-0.077187255158	4	1
0.462352941176	-0.262352941176	2	5
0.707187255158	0.092812744842	7	1
0.725143753267	-0.0851437532671	4	1
0.725143753267	0.194856246733	8	4
0.725143753267	0.164856246733	7	3
0.415830769231	0.0541692307692	6	1
0.707187255158	0.282812744842	9	5
0.707187255158	0.072812744842	6	1
0.707187255158	-0.087187255158	4	1
0.707187255158	-0.217187255158	3	4
0.725143753267	0.104856246733	7	2
0.707187255158	0.112812744842	7	2
0.707187255158	0.172812744842	7	3
0.707187255158	0.232812744842	8	4
0.725143753267	-0.47510543131	0	9
0.61510543131	0.18489456869	8	3
0.707187255158	0.062812744842	6	1
0.725143753267	0.154856246733	7	3
0.707187255158	-0.167187255158	3	3
0.725143753267	-0.115143753267	4	2
0.707187255158	-0.037187255158	5	0
0.568583333333	-0.0785833333333	4	1
0.707187255158	0.122812744842	7	2
0.707187255158	0.092812744842	7	1
0.706981424149	-0.0869814241486	4	1
0.61510543131	0.33489456869	9	7
0.61510543131	0.00489456869009	5	0
0.706981424149	0.0230185758514	6	0
0.707187255158	-0.047187255158	5	0
0.707187255158	-0.227187255158	3	4
0.541079136691	-0.181079136691	3	3
0.707187255158	-0.197187255158	3	4
0.61510543131	-0.47510543131	0	9
0.61510543131	0.0348945686901	6	0
0.725143753267	-0.00514375326712	5	0
0.61510543131	-0.16510543131	3	3
0.725143753267	0.144856246733	7	3
0.725143753267	0.234856246733	8	4
