prediction	error	error_decile	abs_error_decile
3.16316203088	-0.163162030881	2	0
3.84518269067	0.154817309335	2	0
3.34155297253	-0.341552972535	2	0
2.9835517507	0.0164482493035	2	0
3.58383641206	0.41616358794	3	0
3.33168328522	1.66831671478	5	3
3.2409583049	-0.240958304905	2	0
3.34719544707	-0.347195447074	2	0
3.02176105774	-0.0217610577363	2	0
3.0503695203	-1.0503695203	0	2
3.1566248503	0.843375149699	4	1
3.30174843156	-1.30174843156	0	2
3.24190278036	-1.24190278036	0	2
3.19319362083	-0.193193620828	2	0
3.40069130021	0.599308699789	3	1
3.29631627987	-0.296316279866	2	0
3.33711206752	-1.33711206752	0	2
3.14110436277	0.858895637228	4	1
3.15829894823	-0.158298948234	2	0
3.24040161318	-0.240401613176	2	0
3.41908936917	-0.419089369167	2	0
3.4009676072	-0.400967607204	2	0
3.8104693052	-0.810469305196	1	1
3.64903099282	2.35096900718	6	5
3.48781431922	-1.48781431922	0	3
3.30839803088	-1.30839803088	0	2
3.33981829243	1.66018170757	5	3
3.18080423698	-0.180804236984	2	0
3.04431780106	-0.0443178010589	2	0
3.29849929645	-1.29849929645	0	2
3.26846416122	-1.26846416122	0	2
3.17774537939	-1.17774537939	0	2
3.4048983947	-1.4048983947	0	3
3.41999804971	1.58000195029	5	3
3.37624935231	-0.376249352308	2	0
3.18530074534	1.81469925466	5	3
3.20116000434	0.79883999566	3	1
3.56867840425	-0.568678404245	1	1
3.62504918653	-0.625049186532	1	1
3.57255712357	0.427442876429	3	0
3.34602028115	-1.34602028115	0	2
3.83736468888	0.162635311115	2	0
3.61001052812	-1.61001052812	0	3
3.64556397857	2.35443602143	6	5
3.72518740763	-0.725187407634	1	1
3.58376188689	-0.583761886891	1	1
3.24211454584	1.75788545416	5	3
3.39364860003	-0.393648600032	2	0
3.48174390841	-0.481743908414	1	1
3.30990806666	0.690091933343	3	1
3.3043438535	0.695656146498	3	1
3.86831622358	0.131683776416	2	0
3.02085364129	-0.0208536412946	2	0
3.30594656107	2.69405343893	7	5
3.28433436399	-1.28433436399	0	2
3.61738588799	-1.61738588799	0	3
3.18234099957	-0.18234099957	2	0
3.08199736774	0.918002632259	4	2
3.1747507217	-1.1747507217	0	2
3.0335307256	-1.0335307256	1	2
3.10091445801	-1.10091445801	0	2
2.95958056822	1.04041943178	4	2
3.14634362404	-1.14634362404	0	2
3.39016463512	-1.39016463512	0	3
3.78061142948	-0.78061142948	1	1
3.94391399381	2.05608600619	5	4
3.40981676908	-0.409816769085	2	0
3.19464956159	0.805350438409	3	1
3.21737890492	-1.21737890492	0	2
3.46419430356	-0.464194303557	1	1
3.31800437469	-1.31800437469	0	2
3.55281165699	-0.552811656995	1	1
3.22912249414	-1.22912249414	0	2
2.94769527003	-0.947695270026	1	2
2.93501403283	-0.935014032831	1	2
3.61274413019	-0.612744130187	1	1
3.55709159356	1.44290840644	5	3
3.33130623312	-1.33130623312	0	2
3.54546651612	-1.54546651612	0	3
3.41006378819	1.58993621181	5	3
3.57095529381	-0.570955293809	1	1
2.9324324604	0.0675675396005	2	0
3.52872409409	2.47127590591	6	5
3.70474305381	0.295256946195	3	0
3.77455272971	-1.66707272926	0	3
3.22616752303	0.773832476967	3	1
3.07188593172	-1.07188593172	0	2
3.29662242054	-0.296622420539	2	0
3.31709759276	1.68290240724	5	3
3.24593747004	-1.24593747004	0	2
3.16716845679	2.83283154321	7	6
3.37735757997	2.62264242003	6	5
3.49820396602	2.50179603398	6	5
3.6143432482	-1.6143432482	0	3
3.38232469234	-0.382324692336	2	0
2.9969840243	-0.996984024303	1	2
3.3355636607	0.664436339298	3	1
3.52166895178	0.478331048224	3	1
3.46451576213	-0.464515762133	1	1
3.22027676311	-1.22027676311	0	2
3.56875162461	-1.56875162461	0	3
3.65960953197	0.340390468032	3	0
3.13577895204	-0.135778952041	2	0
3.46676684246	-0.46676684246	1	1
3.27204081899	-0.272040818986	2	0
3.33439482295	0.665605177051	3	1
3.21939068265	-0.21939068265	2	0
3.41185216697	-0.411852166974	2	0
3.12209813083	-0.122098130829	2	0
3.41713540979	-1.41713540979	0	3
3.16954804567	1.83045195433	5	4
2.95166828156	0.0483317184377	2	0
3.1779281642	0.822071835803	4	1
3.03099843499	0.969001565011	4	2
2.99217630629	-0.992176306288	1	2
3.49512651596	-0.495126515964	1	1
3.75595007896	-1.66707272926	0	3
3.66599454796	0.334005452045	3	0
3.08759895279	-0.0875989527863	2	0
3.19641246542	-0.196412465418	2	0
3.25705630824	-0.257056308244	2	0
3.29192958949	-0.29192958949	2	0
3.28556768738	-0.285567687375	2	0
3.10508926526	-1.10508926526	0	2
3.33063303499	-1.33063303499	0	2
3.29233154525	-1.29233154525	0	2
2.95850395272	0.0414960472813	2	0
3.03410752382	-1.03410752382	1	2
3.14334576871	-0.143345768712	2	0
3.93113287383	-0.931132873835	1	2
3.703304022	-1.66707272926	0	3
3.53474345669	-0.534743456686	1	1
2.90133140459	0.0986685954072	2	0
3.19025854587	-1.19025854587	0	2
3.29064314712	-0.290643147124	2	0
3.87880136924	0.12119863076	2	0
3.27660508707	0.723394912932	3	1
3.53152339764	-0.531523397645	1	1
3.36290194411	-0.362901944109	2	0
3.08279413543	0.917205864568	4	2
3.20268181197	-0.202681811974	2	0
3.24018942734	0.759810572655	3	1
3.50680992196	-1.50680992196	0	3
3.59548527315	-0.595485273154	1	1
3.50564624559	-0.505646245588	1	1
3.34837963728	0.651620362717	3	1
2.96145294104	-0.961452941041	1	2
3.66837508189	1.33162491811	4	2
3.16836315849	1.83163684151	5	4
3.30216123336	-0.302161233356	2	0
3.42413996328	-0.424139963277	1	0
3.0074165446	-0.00741654460037	2	0
2.81653151352	1.18346848648	4	2
3.00894879724	-0.00894879724325	2	0
3.62561429468	-0.625614294684	1	1
3.70529915669	-1.66707272926	0	3
3.51355890379	-0.513558903792	1	1
4.03522101468	0.964778985321	4	2
3.66987916563	0.330120834369	3	0
3.46545578492	-0.465455784923	1	1
3.28074190027	0.719258099725	3	1
3.25183397434	2.74816602566	7	6
3.17381276756	-0.173812767555	2	0
3.40987448315	-0.409874483153	2	0
3.07313859432	-0.0731385943172	2	0
3.8194592843	-0.819459284302	1	1
3.3450487204	-0.3450487204	2	0
3.35261543312	-1.35261543312	0	2
2.89623241353	0.103767586467	2	0
3.48630931973	-1.48630931973	0	3
3.72351114656	-0.723511146559	1	1
3.18625072682	-0.186250726819	2	0
3.36802823162	-1.36802823162	0	3
3.31113835701	-0.31113835701	2	0
3.41471618475	-0.414716184751	2	0
3.55979652274	-1.55979652274	0	3
3.85034211617	0.149657883829	2	0
2.96760771549	1.03239228451	4	2
3.36520343612	-1.36520343612	0	2
3.34674553169	-0.346745531689	2	0
3.3390102642	-1.3390102642	0	2
2.94574043426	1.05425956574	4	2
3.23567728665	-0.235677286649	2	0
3.33761720564	-0.337617205643	2	0
3.37833963852	-0.378339638517	2	0
3.15186548436	0.848134515635	4	1
3.53787954125	-0.537879541251	1	1
3.67401250741	-0.674012507409	1	1
3.70224569526	-1.66707272926	0	3
3.07168750196	-0.0716875019616	2	0
3.34524327617	-0.345243276167	2	0
3.14383221341	-1.14383221341	0	2
3.8973198881	1.1026801119	4	2
3.40231384314	-0.402313843138	2	0
3.4041982059	-0.404198205904	2	0
3.52810527611	-0.528105276109	1	1
3.24368286672	-1.24368286672	0	2
3.36495366673	-0.364953666731	2	0
3.31076131898	1.68923868102	5	3
3.02160905882	-1.02160905882	1	2
3.33097081529	0.669029184711	3	1
3.3761212494	-1.3761212494	0	3
3.11836195806	-1.11836195806	0	2
3.64091411495	-1.64091411495	0	3
3.51910322584	-1.51910322584	0	3
3.31724708969	-1.31724708969	0	2
3.61793011315	1.38206988685	4	3
3.27529371207	-1.27529371207	0	2
3.01982293496	-0.0198229349563	2	0
3.59067637147	-1.59067637147	0	3
3.82444790579	-0.824447905791	1	1
3.32596530868	-1.32596530868	0	2
3.58266124775	1.41733875225	4	3
2.8550490915	0.144950908502	2	0
3.02911311645	-0.0291131164466	2	0
3.03964261838	-1.03964261838	1	2
3.13881308429	-1.13881308429	0	2
3.20981067425	-1.20981067425	0	2
3.26475720038	-1.26475720038	0	2
3.07255333963	-1.07255333963	0	2
3.50853265519	-0.508532655194	1	1
3.63188203395	-0.631882033953	1	1
3.50439206762	-1.50439206762	0	3
3.90397330193	-0.903973301932	1	1
3.06979205536	-0.0697920553562	2	0
3.63263148168	-1.63263148168	0	3
3.62673501144	2.37326498856	6	5
3.60724911927	0.392750880726	3	0
3.27659005589	-0.276590055891	2	0
3.29029649336	0.709703506637	3	1
3.39069777067	-1.39069777067	0	3
3.44800950626	-0.448009506265	1	0
3.44802012367	-1.44802012367	0	3
3.44883367001	-1.44883367001	0	3
3.30736660292	-0.307366602919	2	0
3.0389124064	0.961087593596	4	2
2.95091791545	0.049082084555	2	0
3.23210982493	-0.232109824926	2	0
3.44794765876	-1.44794765876	0	3
3.65557235204	-0.655572352038	1	1
3.54767006195	1.45232993805	5	3
3.33542853981	-1.33542853981	0	2
3.2256244196	0.774375580404	3	1
3.62766338103	1.37233661897	4	3
3.20314167697	-0.203141676973	2	0
3.27476730469	-1.27476730469	0	2
3.21652722975	-0.216527229749	2	0
3.07703532243	-0.0770353224253	2	0
3.14405847818	2.85594152182	7	6
3.64999643946	0.350003560535	3	0
3.38657748441	1.61342251559	5	3
3.61875892242	0.381241077577	3	0
3.37681033697	-1.37681033697	0	3
3.19880985228	-0.19880985228	2	0
3.42550697751	-1.42550697751	0	3
3.02295472632	-1.02295472632	1	2
3.09569076951	0.904309230488	4	1
3.13115600495	-0.131156004947	2	0
3.31253235339	-0.312532353387	2	0
3.58905687048	1.41094312952	4	3
3.50010313053	-0.500103130527	1	1
3.25761223771	-0.257612237715	2	0
3.22841719134	-0.228417191344	2	0
3.25777111167	-0.257771111668	2	0
3.58893552929	-0.588935529287	1	1
3.35706733677	-1.35706733677	0	2
3.74451605846	0.255483941541	3	0
3.6038347019	0.3961652981	3	0
3.14044723109	-1.14044723109	0	2
3.58968202077	1.41031797923	4	3
3.78181538076	-0.781815380762	1	1
3.64568075651	-1.64568075651	0	3
4.01848533676	-0.0184853367613	2	0
2.90541124838	0.0945887516172	2	0
3.42047820954	-0.420478209539	2	0
3.80430426542	-0.80430426542	1	1
3.19349053118	-0.19349053118	2	0
3.45189325409	1.54810674591	5	3
3.42033709749	-0.42033709749	2	0
3.0558183739	-0.0558183739036	2	0
3.20864055675	-0.208640556749	2	0
3.63853640521	-0.638536405213	1	1
3.47847708579	-0.478477085786	1	1
3.39679804394	2.60320195606	6	5
3.185376553	1.814623447	5	3
3.46137647434	0.538623525665	3	1
3.35265759885	-0.352657598845	2	0
3.26800263728	1.73199736272	5	3
3.77636334206	0.223636657942	3	0
3.15205198084	-0.15205198084	2	0
3.2186257055	-1.2186257055	0	2
3.40842290725	2.59157709275	6	5
3.47490193097	-0.474901930975	1	1
3.31465790702	-0.314657907017	2	0
3.17343258608	2.82656741392	7	6
3.34012227558	0.65987772442	3	1
3.18485298465	-0.184852984655	2	0
2.94589565717	1.05410434283	4	2
3.22291588523	-0.222915885229	2	0
3.62587067616	-0.625870676159	1	1
3.44053106982	-1.44053106982	0	3
3.59187823944	-0.591878239439	1	1
3.28204764227	-0.282047642273	2	0
3.42503201388	-0.425032013876	1	0
3.28348618339	0.716513816611	3	1
3.49295856147	1.50704143853	5	3
3.21614203959	0.783857960411	3	1
3.33699189079	1.66300810921	5	3
3.04366998776	-0.0436699877637	2	0
3.35648224089	-1.35648224089	0	2
3.1933294847	-0.1933294847	2	0
2.97696061222	0.0230393877824	2	0
3.11899595828	2.88100404172	7	6
2.94452234752	-0.944522347515	1	2
3.29942474613	0.700575253872	3	1
3.80255305596	0.197446944041	2	0
3.46744776307	-1.46744776307	0	3
3.28902403286	-0.289024032863	2	0
3.18504045119	-1.18504045119	0	2
3.35749313217	0.642506867828	3	1
3.59564796239	-0.595647962392	1	1
3.19731545886	-0.197315458858	2	0
3.51008820112	2.48991179888	6	5
3.24102956093	-0.241029560928	2	0
3.18032927549	-1.18032927549	0	2
3.55447095793	1.44552904207	5	3
3.17315375705	0.826846242954	4	1
3.65201467715	-0.652014677149	1	1
3.04829141163	-1.04829141163	0	2
3.34276156297	-0.342761562973	2	0
3.54369456952	-1.54369456952	0	3
3.68865865792	0.311341342081	3	0
3.33325878823	0.666741211772	3	1
3.38920820671	-0.389208206712	2	0
3.30851054155	-0.308510541553	2	0
3.18295698147	1.81704301853	5	3
3.07346334427	-1.07346334427	0	2
2.74923504127	-0.749235041274	1	1
3.15241022311	-0.152410223114	2	0
3.11420086868	-0.114200868685	2	0
3.14576447327	2.85423552673	7	6
3.47028459282	-0.470284592822	1	1
3.03657686538	-0.03657686538	2	0
3.56827884858	-1.56827884858	0	3
3.52923965511	-0.529239655109	1	1
3.4744734258	-1.4744734258	0	3
3.53050149401	-0.530501494011	1	1
3.37302369218	-0.373023692182	2	0
3.00681063557	-0.00681063556754	2	0
3.21294945651	0.787050543489	3	1
3.04498328341	0.955016716588	4	2
3.08298452122	-1.08298452122	0	2
3.31610408172	-0.316104081717	2	0
3.09229495328	-1.09229495328	0	2
3.04614648756	1.95385351244	5	4
3.21604576256	-0.216045762563	2	0
3.77388834982	-0.773888349822	1	1
3.20045472109	-0.200454721091	2	0
3.58274941155	-0.582749411547	1	1
3.21267614698	-0.212676146977	2	0
3.41146997841	-1.41146997841	0	3
3.3299534102	-0.329953410199	2	0
3.46918698505	-0.469186985046	1	1
3.30951984276	-1.30951984276	0	2
3.29127360454	-0.291273604544	2	0
2.91535139527	0.0846486047326	2	0
3.26832518996	-0.268325189959	2	0
3.13912403421	-0.139124034212	2	0
3.08676278948	-0.08676278948	2	0
3.08102642532	-0.0810264253158	2	0
3.17387507312	-0.17387507312	2	0
3.18883215788	-0.18883215788	2	0
3.39828158663	-0.398281586627	2	0
3.38449613378	-1.38449613378	0	3
3.34074121294	-1.34074121294	0	2
4.00423427474	-0.00423427473645	2	0
3.65300425949	1.34699574051	4	2
3.20271391838	1.79728608162	5	3
3.3929443732	-0.392944373203	2	0
2.88242964182	0.117570358177	2	0
2.97343981975	-0.973439819749	1	2
3.04452188148	-0.0445218814768	2	0
3.28248958474	-0.282489584736	2	0
3.38019392914	-0.380193929139	2	0
3.21483937458	-0.214839374583	2	0
3.24978896468	-1.24978896468	0	2
3.06214420422	-0.0621442042234	2	0
3.05392886817	-1.05392886817	0	2
3.29349857641	-1.29349857641	0	2
3.44091329539	-1.44091329539	0	3
3.48602221904	0.513977780962	3	1
3.35711208085	-1.35711208085	0	2
2.9416799773	1.0583200227	4	2
2.70678143514	1.29321856486	4	2
3.37748599859	-0.377485998587	2	0
3.593640971	-0.593640970996	1	1
3.50233950658	-1.50233950658	0	3
3.28900469555	-0.289004695547	2	0
3.23615677904	-0.23615677904	2	0
3.13481953144	-1.13481953144	0	2
3.66077590229	-0.660775902295	1	1
3.61341039789	-0.613410397886	1	1
3.22878462788	-1.22878462788	0	2
3.23301693414	0.766983065859	3	1
3.40682336734	-0.406823367343	2	0
3.10637233007	0.893627669933	4	1
3.22237254953	-0.222372549529	2	0
3.32065279761	-0.320652797614	2	0
3.08009847581	-0.0800984758073	2	0
3.17636382164	-1.17636382164	0	2
3.15762266879	1.84237733121	5	4
3.38351430341	0.616485696592	3	1
3.29559309787	-1.29559309787	0	2
3.60895163296	-1.60895163296	0	3
3.67190883752	0.32809116248	3	0
3.43632438391	-0.436324383909	1	0
3.17598958797	-0.175989587972	2	0
3.1809230955	-1.1809230955	0	2
3.44840677477	1.55159322523	5	3
2.81832162063	0.181678379373	2	0
2.99237532878	-0.992375328779	1	2
3.8169459035	0.183054096501	2	0
3.02675818903	-0.0267581890294	2	0
3.24378174017	2.75621825983	7	6
3.09199274856	0.90800725144	4	1
3.67096925226	-0.670969252265	1	1
3.59533571025	-0.595335710252	1	1
3.84949779077	-1.66707272926	0	3
3.82115679929	2.17884320071	6	4
3.05810767287	-0.0581076728654	2	0
3.2344544348	-0.234454434802	2	0
3.69122058082	0.308779419179	3	0
3.95497572801	-1.66707272926	0	3
3.58689159635	-0.586891596354	1	1
3.46062614808	-1.46062614808	0	3
3.39771682185	-1.39771682185	0	3
3.19167630701	0.808323692993	3	1
3.72691812983	-0.726918129826	1	1
3.22811355847	-0.228113558467	2	0
3.55882133484	1.44117866516	4	3
3.33970946045	-1.33970946045	0	2
3.39761402643	0.602385973574	3	1
3.66591836489	-1.66591836489	0	3
3.13999177943	-1.13999177943	0	2
3.34073473799	-0.34073473799	2	0
3.19022899238	-0.190228992385	2	0
3.53245574374	-1.53245574374	0	3
3.35829075858	-1.35829075858	0	2
3.32106650575	-0.32106650575	2	0
3.23785483576	1.76214516424	5	3
3.69869529981	-1.66707272926	0	3
3.03709113817	-0.0370911381687	2	0
2.94542971031	0.0545702896919	2	0
3.02029390671	0.979706093286	4	2
3.45412467982	0.545875320178	3	1
3.21758247708	-1.21758247708	0	2
3.62673241232	0.373267587677	3	0
3.57178263951	-0.571782639507	1	1
3.33039827877	-0.330398278771	2	0
3.39555226462	0.604447735382	3	1
4.03062213887	-0.0306221388659	2	0
3.45942897043	-1.45942897043	0	3
3.30962718283	0.690372817168	3	1
3.44338458689	0.556615413109	3	1
3.55544837857	-0.555448378574	1	1
3.51778402394	-0.517784023944	1	1
3.1913693459	-0.191369345901	2	0
3.62363871232	-0.623638712324	1	1
3.24054472103	-0.240544721029	2	0
3.38090262049	-0.380902620486	2	0
3.50611021745	0.493889782554	3	1
3.01641727443	-0.0164172744267	2	0
3.53268633563	-1.53268633563	0	3
3.27818249659	-0.278182496589	2	0
2.90546391078	0.0945360892241	2	0
2.84704916258	0.152950837423	2	0
3.27693786712	0.723062132879	3	1
3.2816419037	-0.281641903703	2	0
3.35155258958	0.648447410421	3	1
3.04669533558	-1.04669533558	0	2
3.28318673272	0.716813267277	3	1
3.7619705518	0.238029448202	3	0
3.48906931265	0.510930687346	3	1
3.34755747794	0.652442522055	3	1
3.71404221325	0.28595778675	3	0
3.30232771777	-1.30232771777	0	2
3.16235284202	-1.16235284202	0	2
3.43291071806	-1.43291071806	0	3
3.53080273442	0.469197265581	3	1
3.49957479439	-1.49957479439	0	3
3.23592455092	-1.23592455092	0	2
3.33928763601	-0.339287636013	2	0
3.53413162298	-0.53413162298	1	1
3.0618677741	-0.0618677741007	2	0
3.32011901596	-1.32011901596	0	2
3.33170186078	-0.331701860779	2	0
3.43739429329	-1.43739429329	0	3
3.11454198765	-1.11454198765	0	2
3.35734979882	-0.357349798822	2	0
3.64910457365	-0.649104573654	1	1
3.45962190853	-0.459621908526	1	1
3.09652194711	-0.0965219471053	2	0
3.16141036138	-1.16141036138	0	2
3.14820054586	-0.148200545864	2	0
3.42948039896	-0.429480398959	1	0
3.04197135859	-0.0419713585934	2	0
3.02977007734	-0.0297700773447	2	0
3.36845884031	-0.368458840313	2	0
3.69630413311	2.30369586689	6	5
3.27422762911	0.725772370887	3	1
2.91024964043	0.0897503595731	2	0
3.76338403471	0.236615965291	3	0
3.56485906475	-0.564859064751	1	1
3.51220545308	-0.512205453076	1	1
3.51528271345	0.484717286548	3	1
3.27407875295	1.72592124705	5	3
3.4730951383	-1.4730951383	0	3
3.28445386659	1.71554613341	5	3
3.49884289057	-0.498842890568	1	1
3.2512215237	-0.251221523696	2	0
3.73517442589	-0.735174425891	1	1
3.23748020264	-0.237480202639	2	0
3.47519123043	0.524808769566	3	1
3.32273774992	0.677262250079	3	1
3.26348418504	-0.263484185045	2	0
3.00269670853	0.997303291469	4	2
3.01315122811	2.98684877189	7	6
3.04260487347	2.95739512653	7	6
3.22754873608	-1.22754873608	0	2
3.19469325315	-0.194693253146	2	0
3.37202437687	-0.37202437687	2	0
3.35069460059	-0.350694600589	2	0
3.49227706443	-0.492277064431	1	1
3.30914936182	-0.309149361816	2	0
3.66677848752	2.33322151248	6	5
3.49752023328	-1.49752023328	0	3
3.32883533769	-1.32883533769	0	2
3.21530130842	-1.21530130842	0	2
3.60727651531	1.39272348469	4	3
3.79570179224	0.20429820776	3	0
3.45671640168	0.543283598319	3	1
3.43726895664	0.56273104336	3	1
3.41025917908	0.589740820924	3	1
3.07021896244	-0.0702189624424	2	0
2.9140407596	0.0859592403983	2	0
3.36782515958	-1.36782515958	0	3
3.68593460284	-0.685934602837	1	1
3.33462566183	-1.33462566183	0	2
3.30158054677	-0.301580546766	2	0
3.21214020818	-0.212140208177	2	0
3.8666168347	-0.866616834699	1	1
3.36711542853	-1.36711542853	0	2
3.37346324273	-0.373463242735	2	0
3.50375980425	2.49624019575	6	5
3.62982206616	0.370177933843	3	0
3.11071992799	-0.110719927989	2	0
3.43402069289	-0.434020692892	1	0
3.63893921261	-1.63893921261	0	3
3.3241965208	-0.324196520804	2	0
3.01208467592	-0.0120846759194	2	0
2.87912825214	0.120871747861	2	0
3.19654508097	-0.196545080966	2	0
3.06862301326	0.931376986735	4	2
3.46690176165	-0.466901761653	1	1
3.49170578256	-1.49170578256	0	3
3.4537957307	-0.453795730703	1	0
3.44350196262	-1.44350196262	0	3
3.57758661803	-0.577586618032	1	1
3.60723178284	0.392768217162	3	0
3.32350077361	0.676499226386	3	1
3.25336548088	-0.253365480881	2	0
3.42239201136	-0.422392011363	2	0
3.29845129407	0.701548705935	3	1
3.53130664995	-0.531306649951	1	1
3.89157711555	-0.891577115546	1	1
3.70970658883	-0.709706588828	1	1
3.84727098255	0.152729017453	2	0
3.39238706987	-1.39238706987	0	3
2.85369859002	0.146301409985	2	0
3.35910483153	-1.35910483153	0	2
3.22089493925	-1.22089493925	0	2
3.12138440008	-0.121384400084	2	0
3.42350981534	-1.42350981534	0	3
3.12458400065	-0.124584000653	2	0
3.21988786012	-1.21988786012	0	2
2.9712383212	0.0287616788008	2	0
3.39124685713	-0.391246857126	2	0
3.3835037436	-1.3835037436	0	3
3.28017427164	-0.28017427164	2	0
3.03409422785	-0.0340942278482	2	0
3.33134781215	-1.33134781215	0	2
3.349496109	-1.349496109	0	2
3.52618661633	-1.52618661633	0	3
3.1401466597	0.859853340303	4	1
3.42711276856	0.572887231439	3	1
3.09329786009	0.906702139906	4	1
3.4462520626	-0.446252062595	1	0
3.18610881946	0.813891180542	3	1
3.29167985307	-1.29167985307	0	2
3.02840209055	0.971597909453	4	2
3.22568589242	0.774314107575	3	1
3.35062047106	0.649379528938	3	1
3.64291801672	0.357081983282	3	0
3.47267544803	0.527324551969	3	1
3.41692731809	-1.41692731809	0	3
3.51360127011	-1.51360127011	0	3
3.2408435565	-1.2408435565	0	2
3.36996279025	-0.369962790251	2	0
3.36800542711	-0.368005427114	2	0
3.18514282315	-0.18514282315	2	0
3.16309391766	0.836906082339	4	1
3.12270550799	-0.122705507989	2	0
3.2293885056	-0.229388505601	2	0
3.37219633085	-0.372196330846	2	0
3.05361197159	0.946388028414	4	2
3.30094600913	0.699053990866	3	1
3.23263002567	0.767369974328	3	1
2.73666364621	0.263336353786	3	0
3.05386671913	0.946133280868	4	2
3.58998275208	-0.589982752076	1	1
3.26228821893	-1.26228821893	0	2
3.52098332687	-0.520983326865	1	1
3.51711273565	-0.517112735653	1	1
3.43859709968	-1.43859709968	0	3
3.83475682954	-1.66707272926	0	3
3.43014663564	-1.43014663564	0	3
3.32623392571	-0.32623392571	2	0
3.33828226657	-0.338282266567	2	0
3.4869375892	-0.486937589205	1	1
3.45233316542	0.547666834585	3	1
3.57333649315	-1.57333649315	0	3
3.82913261468	-0.82913261468	1	1
3.46487793141	0.535122068587	3	1
3.74143812408	2.25856187592	6	4
3.45790502758	0.542094972419	3	1
3.25740105068	-0.257401050683	2	0
3.19766200418	-0.197662004177	2	0
3.5099527293	-1.5099527293	0	3
3.33961565766	-1.33961565766	0	2
3.08691583412	-0.0869158341181	2	0
3.20057798666	-0.200577986658	2	0
2.96206841689	0.0379315831085	2	0
3.35418395221	-1.35418395221	0	2
3.28678510198	-0.286785101982	2	0
3.22882327007	-1.22882327007	0	2
3.29430835727	2.70569164273	7	5
3.58498227806	-0.584982278064	1	1
3.66747865314	0.332521346862	3	0
3.76771461302	-0.767714613015	1	1
3.2034433869	-0.2034433869	2	0
3.53877491631	-0.538774916306	1	1
3.34672772902	-1.34672772902	0	2
3.35813368554	-0.358133685539	2	0
3.21421191551	-1.21421191551	0	2
3.32762448761	0.672375512387	3	1
3.3356978624	-0.335697862397	2	0
3.78802626397	-0.788026263975	1	1
3.44836447938	-0.44836447938	1	0
3.36073949264	2.63926050736	6	5
3.49053848412	-1.49053848412	0	3
3.42437088736	0.575629112636	3	1
3.39574363973	-0.395743639734	2	0
3.40817120984	-0.408171209838	2	0
3.13843454096	-0.138434540963	2	0
3.80536195326	-1.66707272926	0	3
3.42713754696	-0.427137546961	1	0
3.26430598236	-0.264305982358	2	0
3.28560623119	-1.28560623119	0	2
3.61445545212	-1.61445545212	0	3
3.51625347052	0.483746529484	3	1
3.32604128917	-1.32604128917	0	2
3.25258044228	0.747419557721	3	1
3.14479320622	-1.14479320622	0	2
3.83428594752	-0.834285947524	1	1
3.2554399271	-1.2554399271	0	2
3.28753608099	-0.287536080993	2	0
3.51634009354	-0.516340093539	1	1
3.21802947833	-0.218029478334	2	0
2.94004130896	3.05995869104	7	6
3.31151912429	-0.31151912429	2	0
3.84931950737	-0.849319507365	1	1
3.23040982865	-0.230409828649	2	0
3.29938254705	-1.29938254705	0	2
3.46359744167	-0.463597441672	1	1
3.43633693133	-1.43633693133	0	3
3.31165849339	-1.31165849339	0	2
4.19183089463	-1.19183089463	0	2
3.60460099288	2.39539900712	6	5
3.35305641133	-1.35305641133	0	2
3.0296371919	-0.0296371918986	2	0
3.13569076123	-0.135690761225	2	0
3.34460542119	-1.34460542119	0	2
3.08647549643	-0.0864754964258	2	0
3.44825441946	-1.44825441946	0	3
3.64291749215	-1.64291749215	0	3
3.10368565747	-0.103685657473	2	0
3.81089488001	-1.66707272926	0	3
3.49703274484	-0.497032744843	1	1
3.21403668102	-1.21403668102	0	2
4.38462068177	-1.38462068177	0	3
3.66799852516	-1.66707272926	0	3
3.80907473951	-1.66707272926	0	3
3.31554565468	0.684454345319	3	1
3.59092066416	0.409079335845	3	0
3.52079033561	-0.520790335608	1	1
3.29462565325	-1.29462565325	0	2
3.80578698661	1.19421301339	4	2
3.19687687649	-1.19687687649	0	2
3.27083433399	-0.270834333985	2	0
3.25030413417	-0.250304134171	2	0
3.38697124351	-1.38697124351	0	3
2.97435848202	-0.974358482015	1	2
3.27196152104	-1.27196152104	0	2
3.96773972114	-1.66707272926	0	3
3.44132258149	-0.441322581487	1	0
3.10331370377	-1.10331370377	0	2
3.46791250227	-0.467912502275	1	1
2.97592406563	0.0240759343657	2	0
3.39665302967	-1.39665302967	0	3
3.17783087997	-0.177830879974	2	0
3.72983660508	-0.72983660508	1	1
3.4354606896	0.564539310401	3	1
3.53385435137	-1.53385435137	0	3
3.39743716014	-0.397437160143	2	0
3.06718926064	-0.067189260644	2	0
3.31646574484	-0.316465744843	2	0
3.06949731847	-0.0694973184747	2	0
2.91099035003	2.08900964997	6	4
3.26011311801	-0.260113118014	2	0
3.5611989742	-1.5611989742	0	3
3.38193940731	4.55236255246	9	9
3.83172210265	2.16827789735	6	4
3.57835623124	2.42164376876	6	5
3.83427241531	0.165727584688	2	0
3.42298753924	-0.422987539238	2	0
3.0057643628	-0.00576436279947	2	0
3.37119669074	-0.371196690738	2	0
3.53329546249	-0.533295462495	1	1
3.68018195911	0.319818040887	3	0
3.57831004498	4.42168995502	9	9
3.59375625898	-0.593756258982	1	1
3.75717690827	1.24282309173	4	2
3.81057282035	-0.810572820352	1	1
3.50682451319	-0.506824513192	1	1
3.77078233068	-1.66707272926	0	3
